MTU (CET/CEST),Day-ahead Price (EUR/MWh),Date,Hour,Weekday,Week,Month,Weekend
2021-08-03 03:00:00,75.03,2021-08-03,3,Tuesday,31,8,False
2021-08-03 04:00:00,65.58,2021-08-03,4,Tuesday,31,8,False
2021-08-03 05:00:00,77.54,2021-08-03,5,Tuesday,31,8,False
2021-08-03 06:00:00,64.16,2021-08-03,6,Tuesday,31,8,False
2021-08-03 07:00:00,87.41,2021-08-03,7,Tuesday,31,8,False
2021-08-03 08:00:00,112.76,2021-08-03,8,Tuesday,31,8,False
2021-08-03 09:00:00,104.06,2021-08-03,9,Tuesday,31,8,False
2021-08-03 10:00:00,96.23,2021-08-03,10,Tuesday,31,8,False
2021-08-03 11:00:00,95.21,2021-08-03,11,Tuesday,31,8,False
2021-08-03 12:00:00,94.79,2021-08-03,12,Tuesday,31,8,False
2021-08-03 13:00:00,88.96,2021-08-03,13,Tuesday,31,8,False
2021-08-03 14:00:00,85.48,2021-08-03,14,Tuesday,31,8,False
2021-08-03 15:00:00,85.42,2021-08-03,15,Tuesday,31,8,False
2021-08-03 16:00:00,87.93,2021-08-03,16,Tuesday,31,8,False
2021-08-03 17:00:00,89.13,2021-08-03,17,Tuesday,31,8,False
2021-08-03 18:00:00,100.85,2021-08-03,18,Tuesday,31,8,False
2021-08-03 19:00:00,107.52,2021-08-03,19,Tuesday,31,8,False
2021-08-03 20:00:00,108.82,2021-08-03,20,Tuesday,31,8,False
2021-08-03 21:00:00,110.0,2021-08-03,21,Tuesday,31,8,False
2021-08-03 22:00:00,104.9,2021-08-03,22,Tuesday,31,8,False
2021-08-03 23:00:00,90.82,2021-08-03,23,Tuesday,31,8,False
2021-08-04 00:00:00,86.1,2021-08-04,0,Wednesday,31,8,False
2021-08-04 01:00:00,80.23,2021-08-04,1,Wednesday,31,8,False
2021-08-04 02:00:00,77.02,2021-08-04,2,Wednesday,31,8,False
2021-08-04 03:00:00,64.64,2021-08-04,3,Wednesday,31,8,False
2021-08-04 04:00:00,40.1,2021-08-04,4,Wednesday,31,8,False
2021-08-04 05:00:00,62.92,2021-08-04,5,Wednesday,31,8,False
2021-08-04 06:00:00,84.99,2021-08-04,6,Wednesday,31,8,False
2021-08-04 07:00:00,91.24,2021-08-04,7,Wednesday,31,8,False
2021-08-04 08:00:00,115.0,2021-08-04,8,Wednesday,31,8,False
2021-08-04 09:00:00,114.68,2021-08-04,9,Wednesday,31,8,False
2021-08-04 10:00:00,110.77,2021-08-04,10,Wednesday,31,8,False
2021-08-04 11:00:00,101.98,2021-08-04,11,Wednesday,31,8,False
2021-08-04 12:00:00,98.44,2021-08-04,12,Wednesday,31,8,False
2021-08-04 13:00:00,95.91,2021-08-04,13,Wednesday,31,8,False
2021-08-04 14:00:00,90.83,2021-08-04,14,Wednesday,31,8,False
2021-08-04 15:00:00,90.02,2021-08-04,15,Wednesday,31,8,False
2021-08-04 16:00:00,88.91,2021-08-04,16,Wednesday,31,8,False
2021-08-04 17:00:00,95.97,2021-08-04,17,Wednesday,31,8,False
2021-08-04 18:00:00,102.85,2021-08-04,18,Wednesday,31,8,False
2021-08-04 19:00:00,105.0,2021-08-04,19,Wednesday,31,8,False
2021-08-04 20:00:00,106.99,2021-08-04,20,Wednesday,31,8,False
2021-08-04 21:00:00,105.22,2021-08-04,21,Wednesday,31,8,False
2021-08-04 22:00:00,99.22,2021-08-04,22,Wednesday,31,8,False
2021-08-04 23:00:00,90.03,2021-08-04,23,Wednesday,31,8,False
2021-08-05 00:00:00,85.53,2021-08-05,0,Thursday,31,8,False
2021-08-05 01:00:00,80.99,2021-08-05,1,Thursday,31,8,False
2021-08-05 02:00:00,78.15,2021-08-05,2,Thursday,31,8,False
2021-08-05 03:00:00,63.91,2021-08-05,3,Thursday,31,8,False
2021-08-05 04:00:00,70.56,2021-08-05,4,Thursday,31,8,False
2021-08-05 05:00:00,76.97,2021-08-05,5,Thursday,31,8,False
2021-08-05 06:00:00,89.93,2021-08-05,6,Thursday,31,8,False
2021-08-05 07:00:00,107.12,2021-08-05,7,Thursday,31,8,False
2021-08-05 08:00:00,112.66,2021-08-05,8,Thursday,31,8,False
2021-08-05 09:00:00,112.1,2021-08-05,9,Thursday,31,8,False
2021-08-05 10:00:00,108.14,2021-08-05,10,Thursday,31,8,False
2021-08-05 11:00:00,101.0,2021-08-05,11,Thursday,31,8,False
2021-08-05 12:00:00,99.0,2021-08-05,12,Thursday,31,8,False
2021-08-05 13:00:00,88.79,2021-08-05,13,Thursday,31,8,False
2021-08-05 14:00:00,82.99,2021-08-05,14,Thursday,31,8,False
2021-08-05 15:00:00,76.23,2021-08-05,15,Thursday,31,8,False
2021-08-05 16:00:00,49.48,2021-08-05,16,Thursday,31,8,False
2021-08-05 17:00:00,66.44,2021-08-05,17,Thursday,31,8,False
2021-08-05 18:00:00,85.0,2021-08-05,18,Thursday,31,8,False
2021-08-05 19:00:00,100.5,2021-08-05,19,Thursday,31,8,False
2021-08-05 20:00:00,90.78,2021-08-05,20,Thursday,31,8,False
2021-08-05 21:00:00,89.04,2021-08-05,21,Thursday,31,8,False
2021-08-05 22:00:00,83.0,2021-08-05,22,Thursday,31,8,False
2021-08-05 23:00:00,70.6,2021-08-05,23,Thursday,31,8,False
2021-08-06 00:00:00,10.0,2021-08-06,0,Friday,31,8,False
2021-08-06 01:00:00,0.64,2021-08-06,1,Friday,31,8,False
2021-08-06 02:00:00,0.0,2021-08-06,2,Friday,31,8,False
2021-08-06 03:00:00,-33.7,2021-08-06,3,Friday,31,8,False
2021-08-06 04:00:00,-37.93,2021-08-06,4,Friday,31,8,False
2021-08-06 05:00:00,-10.44,2021-08-06,5,Friday,31,8,False
2021-08-06 06:00:00,-0.02,2021-08-06,6,Friday,31,8,False
2021-08-06 07:00:00,4.83,2021-08-06,7,Friday,31,8,False
2021-08-06 08:00:00,23.39,2021-08-06,8,Friday,31,8,False
2021-08-06 09:00:00,17.52,2021-08-06,9,Friday,31,8,False
2021-08-06 10:00:00,20.04,2021-08-06,10,Friday,31,8,False
2021-08-06 11:00:00,8.83,2021-08-06,11,Friday,31,8,False
2021-08-06 12:00:00,20.1,2021-08-06,12,Friday,31,8,False
2021-08-06 13:00:00,7.28,2021-08-06,13,Friday,31,8,False
2021-08-06 14:00:00,0.41,2021-08-06,14,Friday,31,8,False
2021-08-06 15:00:00,-0.05,2021-08-06,15,Friday,31,8,False
2021-08-06 16:00:00,6.73,2021-08-06,16,Friday,31,8,False
2021-08-06 17:00:00,6.64,2021-08-06,17,Friday,31,8,False
2021-08-06 18:00:00,29.89,2021-08-06,18,Friday,31,8,False
2021-08-06 19:00:00,67.0,2021-08-06,19,Friday,31,8,False
2021-08-06 20:00:00,80.47,2021-08-06,20,Friday,31,8,False
2021-08-06 21:00:00,80.98,2021-08-06,21,Friday,31,8,False
2021-08-06 22:00:00,79.24,2021-08-06,22,Friday,31,8,False
2021-08-06 23:00:00,69.31,2021-08-06,23,Friday,31,8,False
2021-08-07 00:00:00,64.53,2021-08-07,0,Saturday,31,8,True
2021-08-07 01:00:00,59.03,2021-08-07,1,Saturday,31,8,True
2021-08-07 02:00:00,57.78,2021-08-07,2,Saturday,31,8,True
2021-08-07 03:00:00,45.52,2021-08-07,3,Saturday,31,8,True
2021-08-07 04:00:00,39.13,2021-08-07,4,Saturday,31,8,True
2021-08-07 05:00:00,40.31,2021-08-07,5,Saturday,31,8,True
2021-08-07 06:00:00,37.92,2021-08-07,6,Saturday,31,8,True
2021-08-07 07:00:00,22.69,2021-08-07,7,Saturday,31,8,True
2021-08-07 08:00:00,51.93,2021-08-07,8,Saturday,31,8,True
2021-08-07 09:00:00,59.9,2021-08-07,9,Saturday,31,8,True
2021-08-07 10:00:00,56.14,2021-08-07,10,Saturday,31,8,True
2021-08-07 11:00:00,53.61,2021-08-07,11,Saturday,31,8,True
2021-08-07 12:00:00,53.53,2021-08-07,12,Saturday,31,8,True
2021-08-07 13:00:00,42.8,2021-08-07,13,Saturday,31,8,True
2021-08-07 14:00:00,15.87,2021-08-07,14,Saturday,31,8,True
2021-08-07 15:00:00,7.0,2021-08-07,15,Saturday,31,8,True
2021-08-07 16:00:00,0.08,2021-08-07,16,Saturday,31,8,True
2021-08-07 17:00:00,1.93,2021-08-07,17,Saturday,31,8,True
2021-08-07 18:00:00,12.78,2021-08-07,18,Saturday,31,8,True
2021-08-07 19:00:00,59.98,2021-08-07,19,Saturday,31,8,True
2021-08-07 20:00:00,61.86,2021-08-07,20,Saturday,31,8,True
2021-08-07 21:00:00,69.0,2021-08-07,21,Saturday,31,8,True
2021-08-07 22:00:00,64.19,2021-08-07,22,Saturday,31,8,True
2021-08-07 23:00:00,58.02,2021-08-07,23,Saturday,31,8,True
2021-08-08 00:00:00,4.38,2021-08-08,0,Sunday,31,8,True
2021-08-08 01:00:00,0.06,2021-08-08,1,Sunday,31,8,True
2021-08-08 02:00:00,0.67,2021-08-08,2,Sunday,31,8,True
2021-08-08 03:00:00,-4.5,2021-08-08,3,Sunday,31,8,True
2021-08-08 04:00:00,-13.08,2021-08-08,4,Sunday,31,8,True
2021-08-08 05:00:00,-8.05,2021-08-08,5,Sunday,31,8,True
2021-08-08 06:00:00,-16.59,2021-08-08,6,Sunday,31,8,True
2021-08-08 07:00:00,-9.51,2021-08-08,7,Sunday,31,8,True
2021-08-08 08:00:00,-0.17,2021-08-08,8,Sunday,31,8,True
2021-08-08 09:00:00,-4.37,2021-08-08,9,Sunday,31,8,True
2021-08-08 10:00:00,-3.73,2021-08-08,10,Sunday,31,8,True
2021-08-08 11:00:00,-13.31,2021-08-08,11,Sunday,31,8,True
2021-08-08 12:00:00,-16.6,2021-08-08,12,Sunday,31,8,True
2021-08-08 13:00:00,-43.3,2021-08-08,13,Sunday,31,8,True
2021-08-08 14:00:00,-63.03,2021-08-08,14,Sunday,31,8,True
2021-08-08 15:00:00,-59.69,2021-08-08,15,Sunday,31,8,True
2021-08-08 16:00:00,-34.2,2021-08-08,16,Sunday,31,8,True
2021-08-08 17:00:00,-5.42,2021-08-08,17,Sunday,31,8,True
2021-08-08 18:00:00,-0.07,2021-08-08,18,Sunday,31,8,True
2021-08-08 19:00:00,42.99,2021-08-08,19,Sunday,31,8,True
2021-08-08 20:00:00,68.05,2021-08-08,20,Sunday,31,8,True
2021-08-08 21:00:00,65.9,2021-08-08,21,Sunday,31,8,True
2021-08-08 22:00:00,63.73,2021-08-08,22,Sunday,31,8,True
2021-08-08 23:00:00,56.58,2021-08-08,23,Sunday,31,8,True
2021-08-09 00:00:00,44.04,2021-08-09,0,Monday,32,8,False
2021-08-09 01:00:00,39.2,2021-08-09,1,Monday,32,8,False
2021-08-09 02:00:00,38.27,2021-08-09,2,Monday,32,8,False
2021-08-09 03:00:00,31.92,2021-08-09,3,Monday,32,8,False
2021-08-09 04:00:00,18.42,2021-08-09,4,Monday,32,8,False
2021-08-09 05:00:00,49.05,2021-08-09,5,Monday,32,8,False
2021-08-09 06:00:00,70.22,2021-08-09,6,Monday,32,8,False
2021-08-09 07:00:00,82.39,2021-08-09,7,Monday,32,8,False
2021-08-09 08:00:00,86.9,2021-08-09,8,Monday,32,8,False
2021-08-09 09:00:00,79.13,2021-08-09,9,Monday,32,8,False
2021-08-09 10:00:00,65.55,2021-08-09,10,Monday,32,8,False
2021-08-09 11:00:00,58.43,2021-08-09,11,Monday,32,8,False
2021-08-09 12:00:00,60.12,2021-08-09,12,Monday,32,8,False
2021-08-09 13:00:00,54.53,2021-08-09,13,Monday,32,8,False
2021-08-09 14:00:00,47.95,2021-08-09,14,Monday,32,8,False
2021-08-09 15:00:00,54.97,2021-08-09,15,Monday,32,8,False
2021-08-09 16:00:00,56.95,2021-08-09,16,Monday,32,8,False
2021-08-09 17:00:00,74.96,2021-08-09,17,Monday,32,8,False
2021-08-09 18:00:00,91.37,2021-08-09,18,Monday,32,8,False
2021-08-09 19:00:00,102.91,2021-08-09,19,Monday,32,8,False
2021-08-09 20:00:00,107.61,2021-08-09,20,Monday,32,8,False
2021-08-09 21:00:00,103.0,2021-08-09,21,Monday,32,8,False
2021-08-09 22:00:00,96.34,2021-08-09,22,Monday,32,8,False
2021-08-09 23:00:00,83.65,2021-08-09,23,Monday,32,8,False
2021-08-10 00:00:00,73.65,2021-08-10,0,Tuesday,32,8,False
2021-08-10 01:00:00,70.96,2021-08-10,1,Tuesday,32,8,False
2021-08-10 02:00:00,67.29,2021-08-10,2,Tuesday,32,8,False
2021-08-10 03:00:00,17.68,2021-08-10,3,Tuesday,32,8,False
2021-08-10 04:00:00,29.28,2021-08-10,4,Tuesday,32,8,False
2021-08-10 05:00:00,65.14,2021-08-10,5,Tuesday,32,8,False
2021-08-10 06:00:00,85.96,2021-08-10,6,Tuesday,32,8,False
2021-08-10 07:00:00,105.23,2021-08-10,7,Tuesday,32,8,False
2021-08-10 08:00:00,115.0,2021-08-10,8,Tuesday,32,8,False
2021-08-10 09:00:00,106.35,2021-08-10,9,Tuesday,32,8,False
2021-08-10 10:00:00,97.28,2021-08-10,10,Tuesday,32,8,False
2021-08-10 11:00:00,88.12,2021-08-10,11,Tuesday,32,8,False
2021-08-10 12:00:00,84.6,2021-08-10,12,Tuesday,32,8,False
2021-08-10 13:00:00,79.91,2021-08-10,13,Tuesday,32,8,False
2021-08-10 14:00:00,74.07,2021-08-10,14,Tuesday,32,8,False
2021-08-10 15:00:00,75.49,2021-08-10,15,Tuesday,32,8,False
2021-08-10 16:00:00,80.35,2021-08-10,16,Tuesday,32,8,False
2021-08-10 17:00:00,89.51,2021-08-10,17,Tuesday,32,8,False
2021-08-10 18:00:00,104.54,2021-08-10,18,Tuesday,32,8,False
2021-08-10 19:00:00,116.29,2021-08-10,19,Tuesday,32,8,False
2021-08-10 20:00:00,120.0,2021-08-10,20,Tuesday,32,8,False
2021-08-10 21:00:00,120.0,2021-08-10,21,Tuesday,32,8,False
2021-08-10 22:00:00,111.6,2021-08-10,22,Tuesday,32,8,False
2021-08-10 23:00:00,92.25,2021-08-10,23,Tuesday,32,8,False
2021-08-11 00:00:00,91.07,2021-08-11,0,Wednesday,32,8,False
2021-08-11 01:00:00,85.1,2021-08-11,1,Wednesday,32,8,False
2021-08-11 02:00:00,83.93,2021-08-11,2,Wednesday,32,8,False
2021-08-11 03:00:00,82.1,2021-08-11,3,Wednesday,32,8,False
2021-08-11 04:00:00,82.32,2021-08-11,4,Wednesday,32,8,False
2021-08-11 05:00:00,88.51,2021-08-11,5,Wednesday,32,8,False
2021-08-11 06:00:00,107.0,2021-08-11,6,Wednesday,32,8,False
2021-08-11 07:00:00,114.98,2021-08-11,7,Wednesday,32,8,False
2021-08-11 08:00:00,121.61,2021-08-11,8,Wednesday,32,8,False
2021-08-11 09:00:00,108.98,2021-08-11,9,Wednesday,32,8,False
2021-08-11 10:00:00,92.97,2021-08-11,10,Wednesday,32,8,False
2021-08-11 11:00:00,88.63,2021-08-11,11,Wednesday,32,8,False
2021-08-11 12:00:00,84.6,2021-08-11,12,Wednesday,32,8,False
2021-08-11 13:00:00,82.21,2021-08-11,13,Wednesday,32,8,False
2021-08-11 14:00:00,80.29,2021-08-11,14,Wednesday,32,8,False
2021-08-11 15:00:00,82.96,2021-08-11,15,Wednesday,32,8,False
2021-08-11 16:00:00,88.05,2021-08-11,16,Wednesday,32,8,False
2021-08-11 17:00:00,104.47,2021-08-11,17,Wednesday,32,8,False
2021-08-11 18:00:00,115.0,2021-08-11,18,Wednesday,32,8,False
2021-08-11 19:00:00,124.75,2021-08-11,19,Wednesday,32,8,False
2021-08-11 20:00:00,125.43,2021-08-11,20,Wednesday,32,8,False
2021-08-11 21:00:00,125.01,2021-08-11,21,Wednesday,32,8,False
2021-08-11 22:00:00,117.0,2021-08-11,22,Wednesday,32,8,False
2021-08-11 23:00:00,103.0,2021-08-11,23,Wednesday,32,8,False
2021-08-12 00:00:00,96.67,2021-08-12,0,Thursday,32,8,False
2021-08-12 01:00:00,91.7,2021-08-12,1,Thursday,32,8,False
2021-08-12 02:00:00,90.05,2021-08-12,2,Thursday,32,8,False
2021-08-12 03:00:00,87.0,2021-08-12,3,Thursday,32,8,False
2021-08-12 04:00:00,84.64,2021-08-12,4,Thursday,32,8,False
2021-08-12 05:00:00,87.02,2021-08-12,5,Thursday,32,8,False
2021-08-12 06:00:00,106.92,2021-08-12,6,Thursday,32,8,False
2021-08-12 07:00:00,120.0,2021-08-12,7,Thursday,32,8,False
2021-08-12 08:00:00,120.77,2021-08-12,8,Thursday,32,8,False
2021-08-12 09:00:00,109.0,2021-08-12,9,Thursday,32,8,False
2021-08-12 10:00:00,102.72,2021-08-12,10,Thursday,32,8,False
2021-08-12 11:00:00,98.06,2021-08-12,11,Thursday,32,8,False
2021-08-12 12:00:00,95.0,2021-08-12,12,Thursday,32,8,False
2021-08-12 13:00:00,91.94,2021-08-12,13,Thursday,32,8,False
2021-08-12 14:00:00,92.99,2021-08-12,14,Thursday,32,8,False
2021-08-12 15:00:00,94.95,2021-08-12,15,Thursday,32,8,False
2021-08-12 16:00:00,100.91,2021-08-12,16,Thursday,32,8,False
2021-08-12 17:00:00,111.4,2021-08-12,17,Thursday,32,8,False
2021-08-12 18:00:00,123.51,2021-08-12,18,Thursday,32,8,False
2021-08-12 19:00:00,128.37,2021-08-12,19,Thursday,32,8,False
2021-08-12 20:00:00,130.0,2021-08-12,20,Thursday,32,8,False
2021-08-12 21:00:00,128.77,2021-08-12,21,Thursday,32,8,False
2021-08-12 22:00:00,119.0,2021-08-12,22,Thursday,32,8,False
2021-08-12 23:00:00,107.12,2021-08-12,23,Thursday,32,8,False
2021-08-13 00:00:00,94.87,2021-08-13,0,Friday,32,8,False
2021-08-13 01:00:00,85.37,2021-08-13,1,Friday,32,8,False
2021-08-13 02:00:00,81.01,2021-08-13,2,Friday,32,8,False
2021-08-13 03:00:00,79.96,2021-08-13,3,Friday,32,8,False
2021-08-13 04:00:00,81.3,2021-08-13,4,Friday,32,8,False
2021-08-13 05:00:00,85.26,2021-08-13,5,Friday,32,8,False
2021-08-13 06:00:00,92.22,2021-08-13,6,Friday,32,8,False
2021-08-13 07:00:00,114.92,2021-08-13,7,Friday,32,8,False
2021-08-13 08:00:00,121.93,2021-08-13,8,Friday,32,8,False
2021-08-13 09:00:00,109.66,2021-08-13,9,Friday,32,8,False
2021-08-13 10:00:00,99.98,2021-08-13,10,Friday,32,8,False
2021-08-13 11:00:00,88.02,2021-08-13,11,Friday,32,8,False
2021-08-13 12:00:00,83.75,2021-08-13,12,Friday,32,8,False
2021-08-13 13:00:00,74.05,2021-08-13,13,Friday,32,8,False
2021-08-13 14:00:00,72.04,2021-08-13,14,Friday,32,8,False
2021-08-13 15:00:00,71.95,2021-08-13,15,Friday,32,8,False
2021-08-13 16:00:00,72.58,2021-08-13,16,Friday,32,8,False
2021-08-13 17:00:00,86.13,2021-08-13,17,Friday,32,8,False
2021-08-13 18:00:00,104.91,2021-08-13,18,Friday,32,8,False
2021-08-13 19:00:00,117.48,2021-08-13,19,Friday,32,8,False
2021-08-13 20:00:00,115.68,2021-08-13,20,Friday,32,8,False
2021-08-13 21:00:00,115.77,2021-08-13,21,Friday,32,8,False
2021-08-13 22:00:00,106.91,2021-08-13,22,Friday,32,8,False
2021-08-13 23:00:00,92.19,2021-08-13,23,Friday,32,8,False
2021-08-14 00:00:00,78.02,2021-08-14,0,Saturday,32,8,True
2021-08-14 01:00:00,75.66,2021-08-14,1,Saturday,32,8,True
2021-08-14 02:00:00,71.55,2021-08-14,2,Saturday,32,8,True
2021-08-14 03:00:00,69.45,2021-08-14,3,Saturday,32,8,True
2021-08-14 04:00:00,69.06,2021-08-14,4,Saturday,32,8,True
2021-08-14 05:00:00,69.2,2021-08-14,5,Saturday,32,8,True
2021-08-14 06:00:00,69.7,2021-08-14,6,Saturday,32,8,True
2021-08-14 07:00:00,73.51,2021-08-14,7,Saturday,32,8,True
2021-08-14 08:00:00,75.02,2021-08-14,8,Saturday,32,8,True
2021-08-14 09:00:00,73.86,2021-08-14,9,Saturday,32,8,True
2021-08-14 10:00:00,63.26,2021-08-14,10,Saturday,32,8,True
2021-08-14 11:00:00,58.08,2021-08-14,11,Saturday,32,8,True
2021-08-14 12:00:00,59.25,2021-08-14,12,Saturday,32,8,True
2021-08-14 13:00:00,44.77,2021-08-14,13,Saturday,32,8,True
2021-08-14 14:00:00,36.97,2021-08-14,14,Saturday,32,8,True
2021-08-14 15:00:00,29.51,2021-08-14,15,Saturday,32,8,True
2021-08-14 16:00:00,50.49,2021-08-14,16,Saturday,32,8,True
2021-08-14 17:00:00,66.48,2021-08-14,17,Saturday,32,8,True
2021-08-14 18:00:00,80.72,2021-08-14,18,Saturday,32,8,True
2021-08-14 19:00:00,96.18,2021-08-14,19,Saturday,32,8,True
2021-08-14 20:00:00,101.16,2021-08-14,20,Saturday,32,8,True
2021-08-14 21:00:00,99.18,2021-08-14,21,Saturday,32,8,True
2021-08-14 22:00:00,92.07,2021-08-14,22,Saturday,32,8,True
2021-08-14 23:00:00,78.45,2021-08-14,23,Saturday,32,8,True
2021-08-15 00:00:00,73.7,2021-08-15,0,Sunday,32,8,True
2021-08-15 01:00:00,69.88,2021-08-15,1,Sunday,32,8,True
2021-08-15 02:00:00,64.92,2021-08-15,2,Sunday,32,8,True
2021-08-15 03:00:00,62.43,2021-08-15,3,Sunday,32,8,True
2021-08-15 04:00:00,48.89,2021-08-15,4,Sunday,32,8,True
2021-08-15 05:00:00,22.94,2021-08-15,5,Sunday,32,8,True
2021-08-15 06:00:00,32.84,2021-08-15,6,Sunday,32,8,True
2021-08-15 07:00:00,31.36,2021-08-15,7,Sunday,32,8,True
2021-08-15 08:00:00,54.04,2021-08-15,8,Sunday,32,8,True
2021-08-15 09:00:00,53.54,2021-08-15,9,Sunday,32,8,True
2021-08-15 10:00:00,53.67,2021-08-15,10,Sunday,32,8,True
2021-08-15 11:00:00,53.05,2021-08-15,11,Sunday,32,8,True
2021-08-15 12:00:00,52.95,2021-08-15,12,Sunday,32,8,True
2021-08-15 13:00:00,30.06,2021-08-15,13,Sunday,32,8,True
2021-08-15 14:00:00,12.5,2021-08-15,14,Sunday,32,8,True
2021-08-15 15:00:00,20.41,2021-08-15,15,Sunday,32,8,True
2021-08-15 16:00:00,23.81,2021-08-15,16,Sunday,32,8,True
2021-08-15 17:00:00,37.21,2021-08-15,17,Sunday,32,8,True
2021-08-15 18:00:00,39.67,2021-08-15,18,Sunday,32,8,True
2021-08-15 19:00:00,69.43,2021-08-15,19,Sunday,32,8,True
2021-08-15 20:00:00,84.04,2021-08-15,20,Sunday,32,8,True
2021-08-15 21:00:00,87.61,2021-08-15,21,Sunday,32,8,True
2021-08-15 22:00:00,86.77,2021-08-15,22,Sunday,32,8,True
2021-08-15 23:00:00,76.95,2021-08-15,23,Sunday,32,8,True
2021-08-16 00:00:00,36.16,2021-08-16,0,Monday,33,8,False
2021-08-16 01:00:00,15.14,2021-08-16,1,Monday,33,8,False
2021-08-16 02:00:00,10.42,2021-08-16,2,Monday,33,8,False
2021-08-16 03:00:00,-4.63,2021-08-16,3,Monday,33,8,False
2021-08-16 04:00:00,-8.48,2021-08-16,4,Monday,33,8,False
2021-08-16 05:00:00,14.06,2021-08-16,5,Monday,33,8,False
2021-08-16 06:00:00,25.5,2021-08-16,6,Monday,33,8,False
2021-08-16 07:00:00,52.23,2021-08-16,7,Monday,33,8,False
2021-08-16 08:00:00,92.93,2021-08-16,8,Monday,33,8,False
2021-08-16 09:00:00,78.99,2021-08-16,9,Monday,33,8,False
2021-08-16 10:00:00,69.84,2021-08-16,10,Monday,33,8,False
2021-08-16 11:00:00,53.13,2021-08-16,11,Monday,33,8,False
2021-08-16 12:00:00,58.1,2021-08-16,12,Monday,33,8,False
2021-08-16 13:00:00,48.89,2021-08-16,13,Monday,33,8,False
2021-08-16 14:00:00,24.56,2021-08-16,14,Monday,33,8,False
2021-08-16 15:00:00,34.05,2021-08-16,15,Monday,33,8,False
2021-08-16 16:00:00,19.65,2021-08-16,16,Monday,33,8,False
2021-08-16 17:00:00,39.15,2021-08-16,17,Monday,33,8,False
2021-08-16 18:00:00,71.0,2021-08-16,18,Monday,33,8,False
2021-08-16 19:00:00,78.13,2021-08-16,19,Monday,33,8,False
2021-08-16 20:00:00,79.12,2021-08-16,20,Monday,33,8,False
2021-08-16 21:00:00,82.84,2021-08-16,21,Monday,33,8,False
2021-08-16 22:00:00,83.69,2021-08-16,22,Monday,33,8,False
2021-08-16 23:00:00,83.15,2021-08-16,23,Monday,33,8,False
2021-08-17 00:00:00,59.64,2021-08-17,0,Tuesday,33,8,False
2021-08-17 01:00:00,49.93,2021-08-17,1,Tuesday,33,8,False
2021-08-17 02:00:00,39.94,2021-08-17,2,Tuesday,33,8,False
2021-08-17 03:00:00,14.47,2021-08-17,3,Tuesday,33,8,False
2021-08-17 04:00:00,33.82,2021-08-17,4,Tuesday,33,8,False
2021-08-17 05:00:00,49.69,2021-08-17,5,Tuesday,33,8,False
2021-08-17 06:00:00,64.35,2021-08-17,6,Tuesday,33,8,False
2021-08-17 07:00:00,74.97,2021-08-17,7,Tuesday,33,8,False
2021-08-17 08:00:00,83.7,2021-08-17,8,Tuesday,33,8,False
2021-08-17 09:00:00,73.46,2021-08-17,9,Tuesday,33,8,False
2021-08-17 10:00:00,70.65,2021-08-17,10,Tuesday,33,8,False
2021-08-17 11:00:00,65.07,2021-08-17,11,Tuesday,33,8,False
2021-08-17 12:00:00,72.08,2021-08-17,12,Tuesday,33,8,False
2021-08-17 13:00:00,60.06,2021-08-17,13,Tuesday,33,8,False
2021-08-17 14:00:00,55.15,2021-08-17,14,Tuesday,33,8,False
2021-08-17 15:00:00,54.68,2021-08-17,15,Tuesday,33,8,False
2021-08-17 16:00:00,54.18,2021-08-17,16,Tuesday,33,8,False
2021-08-17 17:00:00,69.09,2021-08-17,17,Tuesday,33,8,False
2021-08-17 18:00:00,85.36,2021-08-17,18,Tuesday,33,8,False
2021-08-17 19:00:00,96.8,2021-08-17,19,Tuesday,33,8,False
2021-08-17 20:00:00,97.68,2021-08-17,20,Tuesday,33,8,False
2021-08-17 21:00:00,100.5,2021-08-17,21,Tuesday,33,8,False
2021-08-17 22:00:00,97.34,2021-08-17,22,Tuesday,33,8,False
2021-08-17 23:00:00,79.58,2021-08-17,23,Tuesday,33,8,False
2021-08-18 00:00:00,61.65,2021-08-18,0,Wednesday,33,8,False
2021-08-18 01:00:00,60.42,2021-08-18,1,Wednesday,33,8,False
2021-08-18 02:00:00,61.72,2021-08-18,2,Wednesday,33,8,False
2021-08-18 03:00:00,51.39,2021-08-18,3,Wednesday,33,8,False
2021-08-18 04:00:00,43.75,2021-08-18,4,Wednesday,33,8,False
2021-08-18 05:00:00,56.79,2021-08-18,5,Wednesday,33,8,False
2021-08-18 06:00:00,79.32,2021-08-18,6,Wednesday,33,8,False
2021-08-18 07:00:00,95.97,2021-08-18,7,Wednesday,33,8,False
2021-08-18 08:00:00,98.1,2021-08-18,8,Wednesday,33,8,False
2021-08-18 09:00:00,96.52,2021-08-18,9,Wednesday,33,8,False
2021-08-18 10:00:00,97.2,2021-08-18,10,Wednesday,33,8,False
2021-08-18 11:00:00,95.92,2021-08-18,11,Wednesday,33,8,False
2021-08-18 12:00:00,90.81,2021-08-18,12,Wednesday,33,8,False
2021-08-18 13:00:00,76.99,2021-08-18,13,Wednesday,33,8,False
2021-08-18 14:00:00,74.07,2021-08-18,14,Wednesday,33,8,False
2021-08-18 15:00:00,74.25,2021-08-18,15,Wednesday,33,8,False
2021-08-18 16:00:00,68.26,2021-08-18,16,Wednesday,33,8,False
2021-08-18 17:00:00,75.04,2021-08-18,17,Wednesday,33,8,False
