MTU (CET/CEST),Day-ahead Price (EUR/MWh),Date,Hour,Weekday,Week,Month,Weekend
2022-11-04 09:00:00,209.9,2022-11-04,9,Friday,44,11,False
2022-11-04 10:00:00,204.96,2022-11-04,10,Friday,44,11,False
2022-11-04 11:00:00,197.35,2022-11-04,11,Friday,44,11,False
2022-11-04 12:00:00,194.79,2022-11-04,12,Friday,44,11,False
2022-11-04 13:00:00,189.01,2022-11-04,13,Friday,44,11,False
2022-11-04 14:00:00,191.94,2022-11-04,14,Friday,44,11,False
2022-11-04 15:00:00,205.17,2022-11-04,15,Friday,44,11,False
2022-11-04 16:00:00,207.98,2022-11-04,16,Friday,44,11,False
2022-11-04 17:00:00,239.99,2022-11-04,17,Friday,44,11,False
2022-11-04 18:00:00,240.55,2022-11-04,18,Friday,44,11,False
2022-11-04 19:00:00,217.74,2022-11-04,19,Friday,44,11,False
2022-11-04 20:00:00,195.58,2022-11-04,20,Friday,44,11,False
2022-11-04 21:00:00,187.0,2022-11-04,21,Friday,44,11,False
2022-11-04 22:00:00,179.8,2022-11-04,22,Friday,44,11,False
2022-11-04 23:00:00,172.85,2022-11-04,23,Friday,44,11,False
2022-11-05 00:00:00,150.59,2022-11-05,0,Saturday,44,11,True
2022-11-05 01:00:00,158.94,2022-11-05,1,Saturday,44,11,True
2022-11-05 02:00:00,138.99,2022-11-05,2,Saturday,44,11,True
2022-11-05 03:00:00,130.65,2022-11-05,3,Saturday,44,11,True
2022-11-05 04:00:00,130.65,2022-11-05,4,Saturday,44,11,True
2022-11-05 05:00:00,135.0,2022-11-05,5,Saturday,44,11,True
2022-11-05 06:00:00,147.4,2022-11-05,6,Saturday,44,11,True
2022-11-05 07:00:00,142.2,2022-11-05,7,Saturday,44,11,True
2022-11-05 08:00:00,142.82,2022-11-05,8,Saturday,44,11,True
2022-11-05 09:00:00,144.35,2022-11-05,9,Saturday,44,11,True
2022-11-05 10:00:00,137.12,2022-11-05,10,Saturday,44,11,True
2022-11-05 11:00:00,128.4,2022-11-05,11,Saturday,44,11,True
2022-11-05 12:00:00,125.56,2022-11-05,12,Saturday,44,11,True
2022-11-05 13:00:00,115.12,2022-11-05,13,Saturday,44,11,True
2022-11-05 14:00:00,126.88,2022-11-05,14,Saturday,44,11,True
2022-11-05 15:00:00,138.03,2022-11-05,15,Saturday,44,11,True
2022-11-05 16:00:00,151.24,2022-11-05,16,Saturday,44,11,True
2022-11-05 17:00:00,166.93,2022-11-05,17,Saturday,44,11,True
2022-11-05 18:00:00,170.0,2022-11-05,18,Saturday,44,11,True
2022-11-05 19:00:00,163.29,2022-11-05,19,Saturday,44,11,True
2022-11-05 20:00:00,149.99,2022-11-05,20,Saturday,44,11,True
2022-11-05 21:00:00,148.49,2022-11-05,21,Saturday,44,11,True
2022-11-05 22:00:00,129.0,2022-11-05,22,Saturday,44,11,True
2022-11-05 23:00:00,114.72,2022-11-05,23,Saturday,44,11,True
2022-11-06 00:00:00,138.34,2022-11-06,0,Sunday,44,11,True
2022-11-06 01:00:00,130.36,2022-11-06,1,Sunday,44,11,True
2022-11-06 02:00:00,110.94,2022-11-06,2,Sunday,44,11,True
2022-11-06 03:00:00,96.09,2022-11-06,3,Sunday,44,11,True
2022-11-06 04:00:00,85.7,2022-11-06,4,Sunday,44,11,True
2022-11-06 05:00:00,96.09,2022-11-06,5,Sunday,44,11,True
2022-11-06 06:00:00,96.11,2022-11-06,6,Sunday,44,11,True
2022-11-06 07:00:00,102.04,2022-11-06,7,Sunday,44,11,True
2022-11-06 08:00:00,98.87,2022-11-06,8,Sunday,44,11,True
2022-11-06 09:00:00,92.61,2022-11-06,9,Sunday,44,11,True
2022-11-06 10:00:00,90.93,2022-11-06,10,Sunday,44,11,True
2022-11-06 11:00:00,94.24,2022-11-06,11,Sunday,44,11,True
2022-11-06 12:00:00,92.1,2022-11-06,12,Sunday,44,11,True
2022-11-06 13:00:00,95.16,2022-11-06,13,Sunday,44,11,True
2022-11-06 14:00:00,96.4,2022-11-06,14,Sunday,44,11,True
2022-11-06 15:00:00,97.38,2022-11-06,15,Sunday,44,11,True
2022-11-06 16:00:00,103.99,2022-11-06,16,Sunday,44,11,True
2022-11-06 17:00:00,134.08,2022-11-06,17,Sunday,44,11,True
2022-11-06 18:00:00,155.61,2022-11-06,18,Sunday,44,11,True
2022-11-06 19:00:00,144.59,2022-11-06,19,Sunday,44,11,True
2022-11-06 20:00:00,116.62,2022-11-06,20,Sunday,44,11,True
2022-11-06 21:00:00,106.5,2022-11-06,21,Sunday,44,11,True
2022-11-06 22:00:00,123.2,2022-11-06,22,Sunday,44,11,True
2022-11-06 23:00:00,86.6,2022-11-06,23,Sunday,44,11,True
2022-11-07 00:00:00,142.95,2022-11-07,0,Monday,45,11,False
2022-11-07 01:00:00,103.8,2022-11-07,1,Monday,45,11,False
2022-11-07 02:00:00,103.2,2022-11-07,2,Monday,45,11,False
2022-11-07 03:00:00,102.65,2022-11-07,3,Monday,45,11,False
2022-11-07 04:00:00,100.89,2022-11-07,4,Monday,45,11,False
2022-11-07 05:00:00,105.09,2022-11-07,5,Monday,45,11,False
2022-11-07 06:00:00,131.34,2022-11-07,6,Monday,45,11,False
2022-11-07 07:00:00,154.31,2022-11-07,7,Monday,45,11,False
2022-11-07 08:00:00,159.93,2022-11-07,8,Monday,45,11,False
2022-11-07 09:00:00,146.2,2022-11-07,9,Monday,45,11,False
2022-11-07 10:00:00,103.8,2022-11-07,10,Monday,45,11,False
2022-11-07 11:00:00,102.65,2022-11-07,11,Monday,45,11,False
2022-11-07 12:00:00,100.32,2022-11-07,12,Monday,45,11,False
2022-11-07 13:00:00,97.68,2022-11-07,13,Monday,45,11,False
2022-11-07 14:00:00,98.87,2022-11-07,14,Monday,45,11,False
2022-11-07 15:00:00,151.61,2022-11-07,15,Monday,45,11,False
2022-11-07 16:00:00,115.0,2022-11-07,16,Monday,45,11,False
2022-11-07 17:00:00,165.3,2022-11-07,17,Monday,45,11,False
2022-11-07 18:00:00,167.64,2022-11-07,18,Monday,45,11,False
2022-11-07 19:00:00,163.45,2022-11-07,19,Monday,45,11,False
2022-11-07 20:00:00,149.54,2022-11-07,20,Monday,45,11,False
2022-11-07 21:00:00,125.53,2022-11-07,21,Monday,45,11,False
2022-11-07 22:00:00,103.61,2022-11-07,22,Monday,45,11,False
2022-11-07 23:00:00,102.0,2022-11-07,23,Monday,45,11,False
2022-11-08 00:00:00,96.03,2022-11-08,0,Tuesday,45,11,False
2022-11-08 01:00:00,88.01,2022-11-08,1,Tuesday,45,11,False
2022-11-08 02:00:00,85.76,2022-11-08,2,Tuesday,45,11,False
2022-11-08 03:00:00,79.76,2022-11-08,3,Tuesday,45,11,False
2022-11-08 04:00:00,72.25,2022-11-08,4,Tuesday,45,11,False
2022-11-08 05:00:00,88.01,2022-11-08,5,Tuesday,45,11,False
2022-11-08 06:00:00,96.1,2022-11-08,6,Tuesday,45,11,False
2022-11-08 07:00:00,132.61,2022-11-08,7,Tuesday,45,11,False
2022-11-08 08:00:00,138.16,2022-11-08,8,Tuesday,45,11,False
2022-11-08 09:00:00,120.81,2022-11-08,9,Tuesday,45,11,False
2022-11-08 10:00:00,113.87,2022-11-08,10,Tuesday,45,11,False
2022-11-08 11:00:00,99.5,2022-11-08,11,Tuesday,45,11,False
2022-11-08 12:00:00,96.58,2022-11-08,12,Tuesday,45,11,False
2022-11-08 13:00:00,98.0,2022-11-08,13,Tuesday,45,11,False
2022-11-08 14:00:00,100.75,2022-11-08,14,Tuesday,45,11,False
2022-11-08 15:00:00,125.97,2022-11-08,15,Tuesday,45,11,False
2022-11-08 16:00:00,131.28,2022-11-08,16,Tuesday,45,11,False
2022-11-08 17:00:00,145.0,2022-11-08,17,Tuesday,45,11,False
2022-11-08 18:00:00,159.69,2022-11-08,18,Tuesday,45,11,False
2022-11-08 19:00:00,158.9,2022-11-08,19,Tuesday,45,11,False
2022-11-08 20:00:00,147.78,2022-11-08,20,Tuesday,45,11,False
2022-11-08 21:00:00,119.17,2022-11-08,21,Tuesday,45,11,False
2022-11-08 22:00:00,129.22,2022-11-08,22,Tuesday,45,11,False
2022-11-08 23:00:00,112.26,2022-11-08,23,Tuesday,45,11,False
2022-11-09 00:00:00,107.35,2022-11-09,0,Wednesday,45,11,False
2022-11-09 01:00:00,101.75,2022-11-09,1,Wednesday,45,11,False
2022-11-09 02:00:00,100.41,2022-11-09,2,Wednesday,45,11,False
2022-11-09 03:00:00,97.27,2022-11-09,3,Wednesday,45,11,False
2022-11-09 04:00:00,97.27,2022-11-09,4,Wednesday,45,11,False
2022-11-09 05:00:00,100.0,2022-11-09,5,Wednesday,45,11,False
2022-11-09 06:00:00,124.06,2022-11-09,6,Wednesday,45,11,False
2022-11-09 07:00:00,153.89,2022-11-09,7,Wednesday,45,11,False
2022-11-09 08:00:00,165.58,2022-11-09,8,Wednesday,45,11,False
2022-11-09 09:00:00,152.83,2022-11-09,9,Wednesday,45,11,False
2022-11-09 10:00:00,135.17,2022-11-09,10,Wednesday,45,11,False
2022-11-09 11:00:00,130.71,2022-11-09,11,Wednesday,45,11,False
2022-11-09 12:00:00,126.82,2022-11-09,12,Wednesday,45,11,False
2022-11-09 13:00:00,123.64,2022-11-09,13,Wednesday,45,11,False
2022-11-09 14:00:00,145.6,2022-11-09,14,Wednesday,45,11,False
2022-11-09 15:00:00,155.67,2022-11-09,15,Wednesday,45,11,False
2022-11-09 16:00:00,159.25,2022-11-09,16,Wednesday,45,11,False
2022-11-09 17:00:00,195.87,2022-11-09,17,Wednesday,45,11,False
2022-11-09 18:00:00,205.29,2022-11-09,18,Wednesday,45,11,False
2022-11-09 19:00:00,190.0,2022-11-09,19,Wednesday,45,11,False
2022-11-09 20:00:00,160.39,2022-11-09,20,Wednesday,45,11,False
2022-11-09 21:00:00,148.51,2022-11-09,21,Wednesday,45,11,False
2022-11-09 22:00:00,131.27,2022-11-09,22,Wednesday,45,11,False
2022-11-09 23:00:00,124.96,2022-11-09,23,Wednesday,45,11,False
2022-11-10 00:00:00,119.28,2022-11-10,0,Thursday,45,11,False
2022-11-10 01:00:00,114.52,2022-11-10,1,Thursday,45,11,False
2022-11-10 02:00:00,109.91,2022-11-10,2,Thursday,45,11,False
2022-11-10 03:00:00,106.61,2022-11-10,3,Thursday,45,11,False
2022-11-10 04:00:00,105.63,2022-11-10,4,Thursday,45,11,False
2022-11-10 05:00:00,118.37,2022-11-10,5,Thursday,45,11,False
2022-11-10 06:00:00,159.49,2022-11-10,6,Thursday,45,11,False
2022-11-10 07:00:00,190.18,2022-11-10,7,Thursday,45,11,False
2022-11-10 08:00:00,208.09,2022-11-10,8,Thursday,45,11,False
2022-11-10 09:00:00,206.04,2022-11-10,9,Thursday,45,11,False
2022-11-10 10:00:00,167.65,2022-11-10,10,Thursday,45,11,False
2022-11-10 11:00:00,185.92,2022-11-10,11,Thursday,45,11,False
2022-11-10 12:00:00,115.8,2022-11-10,12,Thursday,45,11,False
2022-11-10 13:00:00,113.75,2022-11-10,13,Thursday,45,11,False
2022-11-10 14:00:00,143.82,2022-11-10,14,Thursday,45,11,False
2022-11-10 15:00:00,161.33,2022-11-10,15,Thursday,45,11,False
2022-11-10 16:00:00,197.19,2022-11-10,16,Thursday,45,11,False
2022-11-10 17:00:00,213.53,2022-11-10,17,Thursday,45,11,False
2022-11-10 18:00:00,206.89,2022-11-10,18,Thursday,45,11,False
2022-11-10 19:00:00,199.39,2022-11-10,19,Thursday,45,11,False
2022-11-10 20:00:00,190.38,2022-11-10,20,Thursday,45,11,False
2022-11-10 21:00:00,167.9,2022-11-10,21,Thursday,45,11,False
2022-11-10 22:00:00,139.92,2022-11-10,22,Thursday,45,11,False
2022-11-10 23:00:00,134.14,2022-11-10,23,Thursday,45,11,False
2022-11-11 00:00:00,139.05,2022-11-11,0,Friday,45,11,False
2022-11-11 01:00:00,135.29,2022-11-11,1,Friday,45,11,False
2022-11-11 02:00:00,126.06,2022-11-11,2,Friday,45,11,False
2022-11-11 03:00:00,109.23,2022-11-11,3,Friday,45,11,False
2022-11-11 04:00:00,104.0,2022-11-11,4,Friday,45,11,False
2022-11-11 05:00:00,108.74,2022-11-11,5,Friday,45,11,False
2022-11-11 06:00:00,117.0,2022-11-11,6,Friday,45,11,False
2022-11-11 07:00:00,139.39,2022-11-11,7,Friday,45,11,False
2022-11-11 08:00:00,152.99,2022-11-11,8,Friday,45,11,False
2022-11-11 09:00:00,127.47,2022-11-11,9,Friday,45,11,False
2022-11-11 10:00:00,113.3,2022-11-11,10,Friday,45,11,False
2022-11-11 11:00:00,125.56,2022-11-11,11,Friday,45,11,False
2022-11-11 12:00:00,124.93,2022-11-11,12,Friday,45,11,False
2022-11-11 13:00:00,114.22,2022-11-11,13,Friday,45,11,False
2022-11-11 14:00:00,134.74,2022-11-11,14,Friday,45,11,False
2022-11-11 15:00:00,164.36,2022-11-11,15,Friday,45,11,False
2022-11-11 16:00:00,151.34,2022-11-11,16,Friday,45,11,False
2022-11-11 17:00:00,197.22,2022-11-11,17,Friday,45,11,False
2022-11-11 18:00:00,208.22,2022-11-11,18,Friday,45,11,False
2022-11-11 19:00:00,180.11,2022-11-11,19,Friday,45,11,False
2022-11-11 20:00:00,158.85,2022-11-11,20,Friday,45,11,False
2022-11-11 21:00:00,136.09,2022-11-11,21,Friday,45,11,False
2022-11-11 22:00:00,132.41,2022-11-11,22,Friday,45,11,False
2022-11-11 23:00:00,122.79,2022-11-11,23,Friday,45,11,False
2022-11-12 00:00:00,138.86,2022-11-12,0,Saturday,45,11,True
2022-11-12 01:00:00,134.21,2022-11-12,1,Saturday,45,11,True
2022-11-12 02:00:00,130.01,2022-11-12,2,Saturday,45,11,True
2022-11-12 03:00:00,126.8,2022-11-12,3,Saturday,45,11,True
2022-11-12 04:00:00,129.44,2022-11-12,4,Saturday,45,11,True
2022-11-12 05:00:00,129.68,2022-11-12,5,Saturday,45,11,True
2022-11-12 06:00:00,158.0,2022-11-12,6,Saturday,45,11,True
2022-11-12 07:00:00,172.29,2022-11-12,7,Saturday,45,11,True
2022-11-12 08:00:00,165.05,2022-11-12,8,Saturday,45,11,True
2022-11-12 09:00:00,165.94,2022-11-12,9,Saturday,45,11,True
2022-11-12 10:00:00,139.26,2022-11-12,10,Saturday,45,11,True
2022-11-12 11:00:00,130.89,2022-11-12,11,Saturday,45,11,True
2022-11-12 12:00:00,134.48,2022-11-12,12,Saturday,45,11,True
2022-11-12 13:00:00,137.45,2022-11-12,13,Saturday,45,11,True
2022-11-12 14:00:00,145.28,2022-11-12,14,Saturday,45,11,True
2022-11-12 15:00:00,108.69,2022-11-12,15,Saturday,45,11,True
2022-11-12 16:00:00,119.01,2022-11-12,16,Saturday,45,11,True
2022-11-12 17:00:00,220.0,2022-11-12,17,Saturday,45,11,True
2022-11-12 18:00:00,238.0,2022-11-12,18,Saturday,45,11,True
2022-11-12 19:00:00,199.71,2022-11-12,19,Saturday,45,11,True
2022-11-12 20:00:00,177.44,2022-11-12,20,Saturday,45,11,True
2022-11-12 21:00:00,162.18,2022-11-12,21,Saturday,45,11,True
2022-11-12 22:00:00,155.88,2022-11-12,22,Saturday,45,11,True
2022-11-12 23:00:00,158.69,2022-11-12,23,Saturday,45,11,True
2022-11-13 00:00:00,168.8,2022-11-13,0,Sunday,45,11,True
2022-11-13 01:00:00,152.21,2022-11-13,1,Sunday,45,11,True
2022-11-13 02:00:00,143.0,2022-11-13,2,Sunday,45,11,True
2022-11-13 03:00:00,127.0,2022-11-13,3,Sunday,45,11,True
2022-11-13 04:00:00,134.07,2022-11-13,4,Sunday,45,11,True
2022-11-13 05:00:00,135.29,2022-11-13,5,Sunday,45,11,True
2022-11-13 06:00:00,135.29,2022-11-13,6,Sunday,45,11,True
2022-11-13 07:00:00,150.75,2022-11-13,7,Sunday,45,11,True
2022-11-13 08:00:00,155.96,2022-11-13,8,Sunday,45,11,True
2022-11-13 09:00:00,133.35,2022-11-13,9,Sunday,45,11,True
2022-11-13 10:00:00,123.66,2022-11-13,10,Sunday,45,11,True
2022-11-13 11:00:00,138.7,2022-11-13,11,Sunday,45,11,True
2022-11-13 12:00:00,135.0,2022-11-13,12,Sunday,45,11,True
2022-11-13 13:00:00,127.2,2022-11-13,13,Sunday,45,11,True
2022-11-13 14:00:00,139.47,2022-11-13,14,Sunday,45,11,True
2022-11-13 15:00:00,143.42,2022-11-13,15,Sunday,45,11,True
2022-11-13 16:00:00,152.39,2022-11-13,16,Sunday,45,11,True
2022-11-13 17:00:00,192.56,2022-11-13,17,Sunday,45,11,True
2022-11-13 18:00:00,198.31,2022-11-13,18,Sunday,45,11,True
2022-11-13 19:00:00,170.23,2022-11-13,19,Sunday,45,11,True
2022-11-13 20:00:00,158.26,2022-11-13,20,Sunday,45,11,True
2022-11-13 21:00:00,150.8,2022-11-13,21,Sunday,45,11,True
2022-11-13 22:00:00,155.57,2022-11-13,22,Sunday,45,11,True
2022-11-13 23:00:00,136.87,2022-11-13,23,Sunday,45,11,True
2022-11-14 00:00:00,157.96,2022-11-14,0,Monday,46,11,False
2022-11-14 01:00:00,140.93,2022-11-14,1,Monday,46,11,False
2022-11-14 02:00:00,127.66,2022-11-14,2,Monday,46,11,False
2022-11-14 03:00:00,124.52,2022-11-14,3,Monday,46,11,False
2022-11-14 04:00:00,115.99,2022-11-14,4,Monday,46,11,False
2022-11-14 05:00:00,144.92,2022-11-14,5,Monday,46,11,False
2022-11-14 06:00:00,176.84,2022-11-14,6,Monday,46,11,False
2022-11-14 07:00:00,241.31,2022-11-14,7,Monday,46,11,False
2022-11-14 08:00:00,251.6,2022-11-14,8,Monday,46,11,False
2022-11-14 09:00:00,246.1,2022-11-14,9,Monday,46,11,False
2022-11-14 10:00:00,234.91,2022-11-14,10,Monday,46,11,False
2022-11-14 11:00:00,230.08,2022-11-14,11,Monday,46,11,False
2022-11-14 12:00:00,203.07,2022-11-14,12,Monday,46,11,False
2022-11-14 13:00:00,196.21,2022-11-14,13,Monday,46,11,False
2022-11-14 14:00:00,207.32,2022-11-14,14,Monday,46,11,False
2022-11-14 15:00:00,213.23,2022-11-14,15,Monday,46,11,False
2022-11-14 16:00:00,214.74,2022-11-14,16,Monday,46,11,False
2022-11-14 17:00:00,256.25,2022-11-14,17,Monday,46,11,False
2022-11-14 18:00:00,255.08,2022-11-14,18,Monday,46,11,False
2022-11-14 19:00:00,239.19,2022-11-14,19,Monday,46,11,False
2022-11-14 20:00:00,225.02,2022-11-14,20,Monday,46,11,False
2022-11-14 21:00:00,168.45,2022-11-14,21,Monday,46,11,False
2022-11-14 22:00:00,158.98,2022-11-14,22,Monday,46,11,False
2022-11-14 23:00:00,154.37,2022-11-14,23,Monday,46,11,False
2022-11-15 00:00:00,144.85,2022-11-15,0,Tuesday,46,11,False
2022-11-15 01:00:00,136.36,2022-11-15,1,Tuesday,46,11,False
2022-11-15 02:00:00,136.0,2022-11-15,2,Tuesday,46,11,False
2022-11-15 03:00:00,118.79,2022-11-15,3,Tuesday,46,11,False
2022-11-15 04:00:00,119.2,2022-11-15,4,Tuesday,46,11,False
2022-11-15 05:00:00,138.26,2022-11-15,5,Tuesday,46,11,False
2022-11-15 06:00:00,165.83,2022-11-15,6,Tuesday,46,11,False
2022-11-15 07:00:00,213.32,2022-11-15,7,Tuesday,46,11,False
2022-11-15 08:00:00,229.26,2022-11-15,8,Tuesday,46,11,False
2022-11-15 09:00:00,215.53,2022-11-15,9,Tuesday,46,11,False
2022-11-15 10:00:00,203.26,2022-11-15,10,Tuesday,46,11,False
2022-11-15 11:00:00,202.4,2022-11-15,11,Tuesday,46,11,False
2022-11-15 12:00:00,193.46,2022-11-15,12,Tuesday,46,11,False
2022-11-15 13:00:00,207.61,2022-11-15,13,Tuesday,46,11,False
2022-11-15 14:00:00,224.13,2022-11-15,14,Tuesday,46,11,False
2022-11-15 15:00:00,224.08,2022-11-15,15,Tuesday,46,11,False
2022-11-15 16:00:00,218.61,2022-11-15,16,Tuesday,46,11,False
2022-11-15 17:00:00,224.43,2022-11-15,17,Tuesday,46,11,False
2022-11-15 18:00:00,219.36,2022-11-15,18,Tuesday,46,11,False
2022-11-15 19:00:00,231.63,2022-11-15,19,Tuesday,46,11,False
2022-11-15 20:00:00,186.85,2022-11-15,20,Tuesday,46,11,False
2022-11-15 21:00:00,174.27,2022-11-15,21,Tuesday,46,11,False
2022-11-15 22:00:00,154.75,2022-11-15,22,Tuesday,46,11,False
2022-11-15 23:00:00,141.24,2022-11-15,23,Tuesday,46,11,False
2022-11-16 00:00:00,113.41,2022-11-16,0,Wednesday,46,11,False
2022-11-16 01:00:00,103.26,2022-11-16,1,Wednesday,46,11,False
2022-11-16 02:00:00,114.5,2022-11-16,2,Wednesday,46,11,False
2022-11-16 03:00:00,96.1,2022-11-16,3,Wednesday,46,11,False
2022-11-16 04:00:00,86.48,2022-11-16,4,Wednesday,46,11,False
2022-11-16 05:00:00,106.34,2022-11-16,5,Wednesday,46,11,False
2022-11-16 06:00:00,160.4,2022-11-16,6,Wednesday,46,11,False
2022-11-16 07:00:00,220.53,2022-11-16,7,Wednesday,46,11,False
2022-11-16 08:00:00,258.65,2022-11-16,8,Wednesday,46,11,False
2022-11-16 09:00:00,228.89,2022-11-16,9,Wednesday,46,11,False
2022-11-16 10:00:00,210.25,2022-11-16,10,Wednesday,46,11,False
2022-11-16 11:00:00,202.52,2022-11-16,11,Wednesday,46,11,False
2022-11-16 12:00:00,201.74,2022-11-16,12,Wednesday,46,11,False
2022-11-16 13:00:00,194.22,2022-11-16,13,Wednesday,46,11,False
2022-11-16 14:00:00,209.54,2022-11-16,14,Wednesday,46,11,False
2022-11-16 15:00:00,229.44,2022-11-16,15,Wednesday,46,11,False
2022-11-16 16:00:00,244.85,2022-11-16,16,Wednesday,46,11,False
2022-11-16 17:00:00,261.15,2022-11-16,17,Wednesday,46,11,False
2022-11-16 18:00:00,240.81,2022-11-16,18,Wednesday,46,11,False
2022-11-16 19:00:00,217.86,2022-11-16,19,Wednesday,46,11,False
2022-11-16 20:00:00,172.62,2022-11-16,20,Wednesday,46,11,False
2022-11-16 21:00:00,134.13,2022-11-16,21,Wednesday,46,11,False
2022-11-16 22:00:00,110.28,2022-11-16,22,Wednesday,46,11,False
2022-11-16 23:00:00,86.02,2022-11-16,23,Wednesday,46,11,False
2022-11-17 00:00:00,99.57,2022-11-17,0,Thursday,46,11,False
2022-11-17 01:00:00,75.77,2022-11-17,1,Thursday,46,11,False
2022-11-17 02:00:00,77.04,2022-11-17,2,Thursday,46,11,False
2022-11-17 03:00:00,37.06,2022-11-17,3,Thursday,46,11,False
2022-11-17 04:00:00,47.95,2022-11-17,4,Thursday,46,11,False
2022-11-17 05:00:00,69.98,2022-11-17,5,Thursday,46,11,False
2022-11-17 06:00:00,143.59,2022-11-17,6,Thursday,46,11,False
2022-11-17 07:00:00,135.7,2022-11-17,7,Thursday,46,11,False
2022-11-17 08:00:00,161.77,2022-11-17,8,Thursday,46,11,False
2022-11-17 09:00:00,189.32,2022-11-17,9,Thursday,46,11,False
2022-11-17 10:00:00,188.06,2022-11-17,10,Thursday,46,11,False
2022-11-17 11:00:00,173.59,2022-11-17,11,Thursday,46,11,False
2022-11-17 12:00:00,161.55,2022-11-17,12,Thursday,46,11,False
2022-11-17 13:00:00,156.91,2022-11-17,13,Thursday,46,11,False
2022-11-17 14:00:00,178.74,2022-11-17,14,Thursday,46,11,False
2022-11-17 15:00:00,179.2,2022-11-17,15,Thursday,46,11,False
2022-11-17 16:00:00,184.58,2022-11-17,16,Thursday,46,11,False
2022-11-17 17:00:00,254.37,2022-11-17,17,Thursday,46,11,False
2022-11-17 18:00:00,264.7,2022-11-17,18,Thursday,46,11,False
2022-11-17 19:00:00,285.1,2022-11-17,19,Thursday,46,11,False
2022-11-17 20:00:00,215.29,2022-11-17,20,Thursday,46,11,False
2022-11-17 21:00:00,156.36,2022-11-17,21,Thursday,46,11,False
2022-11-17 22:00:00,181.27,2022-11-17,22,Thursday,46,11,False
2022-11-17 23:00:00,203.01,2022-11-17,23,Thursday,46,11,False
2022-11-18 00:00:00,214.21,2022-11-18,0,Friday,46,11,False
2022-11-18 01:00:00,171.81,2022-11-18,1,Friday,46,11,False
2022-11-18 02:00:00,142.46,2022-11-18,2,Friday,46,11,False
2022-11-18 03:00:00,121.08,2022-11-18,3,Friday,46,11,False
2022-11-18 04:00:00,128.06,2022-11-18,4,Friday,46,11,False
2022-11-18 05:00:00,155.79,2022-11-18,5,Friday,46,11,False
2022-11-18 06:00:00,209.47,2022-11-18,6,Friday,46,11,False
2022-11-18 07:00:00,285.0,2022-11-18,7,Friday,46,11,False
2022-11-18 08:00:00,288.26,2022-11-18,8,Friday,46,11,False
2022-11-18 09:00:00,262.79,2022-11-18,9,Friday,46,11,False
2022-11-18 10:00:00,252.9,2022-11-18,10,Friday,46,11,False
2022-11-18 11:00:00,249.92,2022-11-18,11,Friday,46,11,False
2022-11-18 12:00:00,241.36,2022-11-18,12,Friday,46,11,False
2022-11-18 13:00:00,235.51,2022-11-18,13,Friday,46,11,False
2022-11-18 14:00:00,259.52,2022-11-18,14,Friday,46,11,False
2022-11-18 15:00:00,277.67,2022-11-18,15,Friday,46,11,False
2022-11-18 16:00:00,287.73,2022-11-18,16,Friday,46,11,False
2022-11-18 17:00:00,303.27,2022-11-18,17,Friday,46,11,False
2022-11-18 18:00:00,310.23,2022-11-18,18,Friday,46,11,False
2022-11-18 19:00:00,325.54,2022-11-18,19,Friday,46,11,False
2022-11-18 20:00:00,281.4,2022-11-18,20,Friday,46,11,False
2022-11-18 21:00:00,261.0,2022-11-18,21,Friday,46,11,False
2022-11-18 22:00:00,239.99,2022-11-18,22,Friday,46,11,False
2022-11-18 23:00:00,239.1,2022-11-18,23,Friday,46,11,False
2022-11-19 00:00:00,195.0,2022-11-19,0,Saturday,46,11,True
2022-11-19 01:00:00,209.91,2022-11-19,1,Saturday,46,11,True
2022-11-19 02:00:00,195.08,2022-11-19,2,Saturday,46,11,True
2022-11-19 03:00:00,168.0,2022-11-19,3,Saturday,46,11,True
2022-11-19 04:00:00,144.06,2022-11-19,4,Saturday,46,11,True
2022-11-19 05:00:00,150.02,2022-11-19,5,Saturday,46,11,True
2022-11-19 06:00:00,149.93,2022-11-19,6,Saturday,46,11,True
2022-11-19 07:00:00,211.32,2022-11-19,7,Saturday,46,11,True
2022-11-19 08:00:00,205.7,2022-11-19,8,Saturday,46,11,True
2022-11-19 09:00:00,215.07,2022-11-19,9,Saturday,46,11,True
2022-11-19 10:00:00,242.73,2022-11-19,10,Saturday,46,11,True
2022-11-19 11:00:00,205.05,2022-11-19,11,Saturday,46,11,True
2022-11-19 12:00:00,188.6,2022-11-19,12,Saturday,46,11,True
2022-11-19 13:00:00,192.8,2022-11-19,13,Saturday,46,11,True
2022-11-19 14:00:00,213.34,2022-11-19,14,Saturday,46,11,True
2022-11-19 15:00:00,227.11,2022-11-19,15,Saturday,46,11,True
2022-11-19 16:00:00,243.39,2022-11-19,16,Saturday,46,11,True
2022-11-19 17:00:00,281.98,2022-11-19,17,Saturday,46,11,True
2022-11-19 18:00:00,287.29,2022-11-19,18,Saturday,46,11,True
2022-11-19 19:00:00,260.7,2022-11-19,19,Saturday,46,11,True
2022-11-19 20:00:00,240.0,2022-11-19,20,Saturday,46,11,True
2022-11-19 21:00:00,232.0,2022-11-19,21,Saturday,46,11,True
