,Time,Area,Generation
44656,2025-04-13 04:00:00,BZN|DE-LU,42348.270000000004
44657,2025-04-13 04:15:00,BZN|DE-LU,42418.0
44658,2025-04-13 04:30:00,BZN|DE-LU,42642.17
44659,2025-04-13 04:45:00,BZN|DE-LU,42563.61
44660,2025-04-13 05:00:00,BZN|DE-LU,42764.880000000005
44661,2025-04-13 05:15:00,BZN|DE-LU,42721.78
44662,2025-04-13 05:30:00,BZN|DE-LU,42731.84
44663,2025-04-13 05:45:00,BZN|DE-LU,42449.15
44664,2025-04-13 06:00:00,BZN|DE-LU,43366.48
44665,2025-04-13 06:15:00,BZN|DE-LU,43268.14
44666,2025-04-13 06:30:00,BZN|DE-LU,43536.36
44667,2025-04-13 06:45:00,BZN|DE-LU,43747.1
44668,2025-04-13 07:00:00,BZN|DE-LU,44228.22
44669,2025-04-13 07:15:00,BZN|DE-LU,44626.51
44670,2025-04-13 07:30:00,BZN|DE-LU,45446.78
44671,2025-04-13 07:45:00,BZN|DE-LU,46280.770000000004
44672,2025-04-13 08:00:00,BZN|DE-LU,47069.44
44673,2025-04-13 08:15:00,BZN|DE-LU,47363.65
44674,2025-04-13 08:30:00,BZN|DE-LU,47760.86
44675,2025-04-13 08:45:00,BZN|DE-LU,48004.82
44676,2025-04-13 09:00:00,BZN|DE-LU,49119.649999999994
44677,2025-04-13 09:15:00,BZN|DE-LU,50136.13
44678,2025-04-13 09:30:00,BZN|DE-LU,51351.39
44679,2025-04-13 09:45:00,BZN|DE-LU,52755.26
44680,2025-04-13 10:00:00,BZN|DE-LU,54616.31
44681,2025-04-13 10:15:00,BZN|DE-LU,55825.2
44682,2025-04-13 10:30:00,BZN|DE-LU,57527.86
44683,2025-04-13 10:45:00,BZN|DE-LU,59127.81
44684,2025-04-13 11:00:00,BZN|DE-LU,58814.81
44685,2025-04-13 11:15:00,BZN|DE-LU,59206.119999999995
44686,2025-04-13 11:30:00,BZN|DE-LU,60118.06999999999
44687,2025-04-13 11:45:00,BZN|DE-LU,60792.86
44688,2025-04-13 12:00:00,BZN|DE-LU,61784.94
44689,2025-04-13 12:15:00,BZN|DE-LU,62779.270000000004
44690,2025-04-13 12:30:00,BZN|DE-LU,63269.54
44691,2025-04-13 12:45:00,BZN|DE-LU,63515.05
44692,2025-04-13 13:00:00,BZN|DE-LU,63228.89
44693,2025-04-13 13:15:00,BZN|DE-LU,63731.99999999999
44694,2025-04-13 13:30:00,BZN|DE-LU,63489.37
44695,2025-04-13 13:45:00,BZN|DE-LU,62667.520000000004
44696,2025-04-13 14:00:00,BZN|DE-LU,62263.880000000005
44697,2025-04-13 14:15:00,BZN|DE-LU,62166.53
44698,2025-04-13 14:30:00,BZN|DE-LU,61582.7
44699,2025-04-13 14:45:00,BZN|DE-LU,61252.23
44700,2025-04-13 15:00:00,BZN|DE-LU,60407.28
44701,2025-04-13 15:15:00,BZN|DE-LU,59477.01
44702,2025-04-13 15:30:00,BZN|DE-LU,58221.56
44703,2025-04-13 15:45:00,BZN|DE-LU,57515.07
44704,2025-04-13 16:00:00,BZN|DE-LU,56745.42
44705,2025-04-13 16:15:00,BZN|DE-LU,55565.9
44706,2025-04-13 16:30:00,BZN|DE-LU,54046.11
44707,2025-04-13 16:45:00,BZN|DE-LU,52516.28
44708,2025-04-13 17:00:00,BZN|DE-LU,53347.54
44709,2025-04-13 17:15:00,BZN|DE-LU,52223.6
44710,2025-04-13 17:30:00,BZN|DE-LU,50251.58
44711,2025-04-13 17:45:00,BZN|DE-LU,49320.0
44712,2025-04-13 18:00:00,BZN|DE-LU,48021.07
44713,2025-04-13 18:15:00,BZN|DE-LU,46805.17
44714,2025-04-13 18:30:00,BZN|DE-LU,45555.0
44715,2025-04-13 18:45:00,BZN|DE-LU,45519.99
44716,2025-04-13 19:00:00,BZN|DE-LU,42962.7
44717,2025-04-13 19:15:00,BZN|DE-LU,42252.4
44718,2025-04-13 19:30:00,BZN|DE-LU,41984.71
44719,2025-04-13 19:45:00,BZN|DE-LU,41814.34
44720,2025-04-13 20:00:00,BZN|DE-LU,42552.12
44721,2025-04-13 20:15:00,BZN|DE-LU,40787.46000000001
44722,2025-04-13 20:30:00,BZN|DE-LU,40720.83
44723,2025-04-13 20:45:00,BZN|DE-LU,40395.1
44724,2025-04-13 21:00:00,BZN|DE-LU,41529.93
44725,2025-04-13 21:15:00,BZN|DE-LU,39935.560000000005
44726,2025-04-13 21:30:00,BZN|DE-LU,39401.6
44727,2025-04-13 21:45:00,BZN|DE-LU,38464.55
44728,2025-04-13 22:00:00,BZN|DE-LU,39093.34
44729,2025-04-13 22:15:00,BZN|DE-LU,38997.16
44730,2025-04-13 22:30:00,BZN|DE-LU,38125.25
44731,2025-04-13 22:45:00,BZN|DE-LU,37503.94
44732,2025-04-13 23:00:00,BZN|DE-LU,36314.01
44733,2025-04-13 23:15:00,BZN|DE-LU,35123.18
44734,2025-04-13 23:30:00,BZN|DE-LU,34580.01
44735,2025-04-13 23:45:00,BZN|DE-LU,33952.92
44736,2025-04-14 00:00:00,BZN|DE-LU,34357.04
44737,2025-04-14 00:15:00,BZN|DE-LU,32197.980000000003
44738,2025-04-14 00:30:00,BZN|DE-LU,31707.809999999998
44739,2025-04-14 00:45:00,BZN|DE-LU,31299.43
44740,2025-04-14 01:00:00,BZN|DE-LU,31155.08
44741,2025-04-14 01:15:00,BZN|DE-LU,30530.010000000002
44742,2025-04-14 01:30:00,BZN|DE-LU,30464.64
44743,2025-04-14 01:45:00,BZN|DE-LU,30178.38
44744,2025-04-14 02:00:00,BZN|DE-LU,30398.38
44745,2025-04-14 02:15:00,BZN|DE-LU,30343.11
44746,2025-04-14 02:30:00,BZN|DE-LU,30609.61
44747,2025-04-14 02:45:00,BZN|DE-LU,30744.84
44748,2025-04-14 03:00:00,BZN|DE-LU,31345.76
44749,2025-04-14 03:15:00,BZN|DE-LU,31338.52
44750,2025-04-14 03:30:00,BZN|DE-LU,31342.04
44751,2025-04-14 03:45:00,BZN|DE-LU,31556.13
44752,2025-04-14 04:00:00,BZN|DE-LU,32285.38
44753,2025-04-14 04:15:00,BZN|DE-LU,33274.04
44754,2025-04-14 04:30:00,BZN|DE-LU,34212.02
44755,2025-04-14 04:45:00,BZN|DE-LU,34662.67
44756,2025-04-14 05:00:00,BZN|DE-LU,34954.84
44757,2025-04-14 05:15:00,BZN|DE-LU,35153.3
44758,2025-04-14 05:30:00,BZN|DE-LU,36247.64
44759,2025-04-14 05:45:00,BZN|DE-LU,38265.86
44760,2025-04-14 06:00:00,BZN|DE-LU,39767.34
44761,2025-04-14 06:15:00,BZN|DE-LU,42666.2
44762,2025-04-14 06:30:00,BZN|DE-LU,43887.1
44763,2025-04-14 06:45:00,BZN|DE-LU,44827.97
44764,2025-04-14 07:00:00,BZN|DE-LU,46676.46
44765,2025-04-14 07:15:00,BZN|DE-LU,47326.07
44766,2025-04-14 07:30:00,BZN|DE-LU,48377.32
44767,2025-04-14 07:45:00,BZN|DE-LU,49452.11
44768,2025-04-14 08:00:00,BZN|DE-LU,51649.759999999995
44769,2025-04-14 08:15:00,BZN|DE-LU,52305.04
44770,2025-04-14 08:30:00,BZN|DE-LU,53377.49
44771,2025-04-14 08:45:00,BZN|DE-LU,53870.76
44772,2025-04-14 09:00:00,BZN|DE-LU,56282.08
44773,2025-04-14 09:15:00,BZN|DE-LU,55853.22
44774,2025-04-14 09:30:00,BZN|DE-LU,55962.72
44775,2025-04-14 09:45:00,BZN|DE-LU,56278.6
44776,2025-04-14 10:00:00,BZN|DE-LU,57167.04
44777,2025-04-14 10:15:00,BZN|DE-LU,57737.18
44778,2025-04-14 10:30:00,BZN|DE-LU,58446.67
44779,2025-04-14 10:45:00,BZN|DE-LU,59289.97
44780,2025-04-14 11:00:00,BZN|DE-LU,60364.770000000004
44781,2025-04-14 11:15:00,BZN|DE-LU,61089.41999999999
44782,2025-04-14 11:30:00,BZN|DE-LU,61664.47
44783,2025-04-14 11:45:00,BZN|DE-LU,61753.4
44784,2025-04-14 12:00:00,BZN|DE-LU,61553.09
44785,2025-04-14 12:15:00,BZN|DE-LU,61875.020000000004
44786,2025-04-14 12:30:00,BZN|DE-LU,61918.97
44787,2025-04-14 12:45:00,BZN|DE-LU,61606.14
44788,2025-04-14 13:00:00,BZN|DE-LU,61832.72
44789,2025-04-14 13:15:00,BZN|DE-LU,61731.51
44790,2025-04-14 13:30:00,BZN|DE-LU,60795.47
44791,2025-04-14 13:45:00,BZN|DE-LU,60328.520000000004
44792,2025-04-14 14:00:00,BZN|DE-LU,60176.200000000004
44793,2025-04-14 14:15:00,BZN|DE-LU,59358.88000000001
44794,2025-04-14 14:30:00,BZN|DE-LU,58723.340000000004
44795,2025-04-14 14:45:00,BZN|DE-LU,58304.56
44796,2025-04-14 15:00:00,BZN|DE-LU,58382.45
44797,2025-04-14 15:15:00,BZN|DE-LU,57791.23
44798,2025-04-14 15:30:00,BZN|DE-LU,57396.66
44799,2025-04-14 15:45:00,BZN|DE-LU,56432.94
44800,2025-04-14 16:00:00,BZN|DE-LU,55153.52
44801,2025-04-14 16:15:00,BZN|DE-LU,54332.84
44802,2025-04-14 16:30:00,BZN|DE-LU,53516.100000000006
44803,2025-04-14 16:45:00,BZN|DE-LU,52934.85
44804,2025-04-14 17:00:00,BZN|DE-LU,52237.96
44805,2025-04-14 17:15:00,BZN|DE-LU,51716.37
44806,2025-04-14 17:30:00,BZN|DE-LU,51685.29
44807,2025-04-14 17:45:00,BZN|DE-LU,52171.6
44808,2025-04-14 18:00:00,BZN|DE-LU,50029.4
44809,2025-04-14 18:15:00,BZN|DE-LU,50026.09
44810,2025-04-14 18:30:00,BZN|DE-LU,50502.219999999994
44811,2025-04-14 18:45:00,BZN|DE-LU,49660.45
44812,2025-04-14 19:00:00,BZN|DE-LU,47824.25
44813,2025-04-14 19:15:00,BZN|DE-LU,47626.17
44814,2025-04-14 19:30:00,BZN|DE-LU,47290.51
44815,2025-04-14 19:45:00,BZN|DE-LU,47419.5
44816,2025-04-14 20:00:00,BZN|DE-LU,48945.020000000004
44817,2025-04-14 20:15:00,BZN|DE-LU,49703.42
44818,2025-04-14 20:30:00,BZN|DE-LU,50133.49
44819,2025-04-14 20:45:00,BZN|DE-LU,50463.32
44820,2025-04-14 21:00:00,BZN|DE-LU,53024.509999999995
44821,2025-04-14 21:15:00,BZN|DE-LU,52914.99
44822,2025-04-14 21:30:00,BZN|DE-LU,52071.55
44823,2025-04-14 21:45:00,BZN|DE-LU,51342.399999999994
44824,2025-04-14 22:00:00,BZN|DE-LU,50226.06
44825,2025-04-14 22:15:00,BZN|DE-LU,50607.06
44826,2025-04-14 22:30:00,BZN|DE-LU,49982.479999999996
44827,2025-04-14 22:45:00,BZN|DE-LU,50602.96
44828,2025-04-14 23:00:00,BZN|DE-LU,50383.59
44829,2025-04-14 23:15:00,BZN|DE-LU,49377.96
44830,2025-04-14 23:30:00,BZN|DE-LU,49025.18
44831,2025-04-14 23:45:00,BZN|DE-LU,48779.22
44832,2025-04-15 00:00:00,BZN|DE-LU,48326.18000000001
44833,2025-04-15 00:15:00,BZN|DE-LU,48565.53
44834,2025-04-15 00:30:00,BZN|DE-LU,48162.1
44835,2025-04-15 00:45:00,BZN|DE-LU,47592.72
44836,2025-04-15 01:00:00,BZN|DE-LU,47571.05
44837,2025-04-15 01:15:00,BZN|DE-LU,47358.76
44838,2025-04-15 01:30:00,BZN|DE-LU,47341.32
44839,2025-04-15 01:45:00,BZN|DE-LU,47254.35
44840,2025-04-15 02:00:00,BZN|DE-LU,47224.91
44841,2025-04-15 02:15:00,BZN|DE-LU,47435.509999999995
44842,2025-04-15 02:30:00,BZN|DE-LU,47369.33
44843,2025-04-15 02:45:00,BZN|DE-LU,47253.78
44844,2025-04-15 03:00:00,BZN|DE-LU,47636.880000000005
44845,2025-04-15 03:15:00,BZN|DE-LU,47699.47
44846,2025-04-15 03:30:00,BZN|DE-LU,47699.89
44847,2025-04-15 03:45:00,BZN|DE-LU,47868.66
44848,2025-04-15 04:00:00,BZN|DE-LU,48170.94
44849,2025-04-15 04:15:00,BZN|DE-LU,48182.46
44850,2025-04-15 04:30:00,BZN|DE-LU,48743.55
44851,2025-04-15 04:45:00,BZN|DE-LU,48940.2
44852,2025-04-15 05:00:00,BZN|DE-LU,49498.29
44853,2025-04-15 05:15:00,BZN|DE-LU,49634.25
44854,2025-04-15 05:30:00,BZN|DE-LU,50101.3
44855,2025-04-15 05:45:00,BZN|DE-LU,51341.51
44856,2025-04-15 06:00:00,BZN|DE-LU,54223.24
44857,2025-04-15 06:15:00,BZN|DE-LU,56031.07
44858,2025-04-15 06:30:00,BZN|DE-LU,57203.33
44859,2025-04-15 06:45:00,BZN|DE-LU,57877.53
44860,2025-04-15 07:00:00,BZN|DE-LU,59557.05
44861,2025-04-15 07:15:00,BZN|DE-LU,60672.159999999996
44862,2025-04-15 07:30:00,BZN|DE-LU,61556.41
44863,2025-04-15 07:45:00,BZN|DE-LU,62106.8
44864,2025-04-15 08:00:00,BZN|DE-LU,62231.04
44865,2025-04-15 08:15:00,BZN|DE-LU,62836.12
44866,2025-04-15 08:30:00,BZN|DE-LU,63210.66
44867,2025-04-15 08:45:00,BZN|DE-LU,63660.3
44868,2025-04-15 09:00:00,BZN|DE-LU,65157.21000000001
44869,2025-04-15 09:15:00,BZN|DE-LU,64847.41
44870,2025-04-15 09:30:00,BZN|DE-LU,65493.54
44871,2025-04-15 09:45:00,BZN|DE-LU,66099.95999999999
44872,2025-04-15 10:00:00,BZN|DE-LU,66436.44
44873,2025-04-15 10:15:00,BZN|DE-LU,68010.75
44874,2025-04-15 10:30:00,BZN|DE-LU,69636.79
44875,2025-04-15 10:45:00,BZN|DE-LU,70211.27
44876,2025-04-15 11:00:00,BZN|DE-LU,71970.98999999999
44877,2025-04-15 11:15:00,BZN|DE-LU,72181.91
44878,2025-04-15 11:30:00,BZN|DE-LU,72549.4
44879,2025-04-15 11:45:00,BZN|DE-LU,72630.22
44880,2025-04-15 12:00:00,BZN|DE-LU,72167.69
44881,2025-04-15 12:15:00,BZN|DE-LU,72193.22
44882,2025-04-15 12:30:00,BZN|DE-LU,72346.64
44883,2025-04-15 12:45:00,BZN|DE-LU,72291.89
44884,2025-04-15 13:00:00,BZN|DE-LU,73158.57
44885,2025-04-15 13:15:00,BZN|DE-LU,72757.95000000001
44886,2025-04-15 13:30:00,BZN|DE-LU,72200.82
44887,2025-04-15 13:45:00,BZN|DE-LU,71450.98
44888,2025-04-15 14:00:00,BZN|DE-LU,70629.32
44889,2025-04-15 14:15:00,BZN|DE-LU,69774.53
44890,2025-04-15 14:30:00,BZN|DE-LU,68377.68000000001
44891,2025-04-15 14:45:00,BZN|DE-LU,67068.98
44892,2025-04-15 15:00:00,BZN|DE-LU,66489.03
44893,2025-04-15 15:15:00,BZN|DE-LU,65942.55
44894,2025-04-15 15:30:00,BZN|DE-LU,64611.68
44895,2025-04-15 15:45:00,BZN|DE-LU,63037.45
44896,2025-04-15 16:00:00,BZN|DE-LU,62668.94
44897,2025-04-15 16:15:00,BZN|DE-LU,61681.9
44898,2025-04-15 16:30:00,BZN|DE-LU,60908.99
44899,2025-04-15 16:45:00,BZN|DE-LU,60776.51
44900,2025-04-15 17:00:00,BZN|DE-LU,61121.39
44901,2025-04-15 17:15:00,BZN|DE-LU,61062.97
44902,2025-04-15 17:30:00,BZN|DE-LU,60490.29
44903,2025-04-15 17:45:00,BZN|DE-LU,60278.33
44904,2025-04-15 18:00:00,BZN|DE-LU,58443.82
44905,2025-04-15 18:15:00,BZN|DE-LU,58325.11
44906,2025-04-15 18:30:00,BZN|DE-LU,58571.28
44907,2025-04-15 18:45:00,BZN|DE-LU,58010.45
44908,2025-04-15 19:00:00,BZN|DE-LU,55196.79
44909,2025-04-15 19:15:00,BZN|DE-LU,54604.11
44910,2025-04-15 19:30:00,BZN|DE-LU,55057.19
44911,2025-04-15 19:45:00,BZN|DE-LU,54969.630000000005
44912,2025-04-15 20:00:00,BZN|DE-LU,54885.61
44913,2025-04-15 20:15:00,BZN|DE-LU,54398.42
44914,2025-04-15 20:30:00,BZN|DE-LU,53288.06
44915,2025-04-15 20:45:00,BZN|DE-LU,52573.87
44916,2025-04-15 21:00:00,BZN|DE-LU,52694.19
44917,2025-04-15 21:15:00,BZN|DE-LU,50933.06
44918,2025-04-15 21:30:00,BZN|DE-LU,49637.48
44919,2025-04-15 21:45:00,BZN|DE-LU,48379.66
44920,2025-04-15 22:00:00,BZN|DE-LU,49987.03
44921,2025-04-15 22:15:00,BZN|DE-LU,47783.58
44922,2025-04-15 22:30:00,BZN|DE-LU,46617.92
44923,2025-04-15 22:45:00,BZN|DE-LU,45759.69
44924,2025-04-15 23:00:00,BZN|DE-LU,44525.57
44925,2025-04-15 23:15:00,BZN|DE-LU,42931.36
44926,2025-04-15 23:30:00,BZN|DE-LU,41557.16
44927,2025-04-15 23:45:00,BZN|DE-LU,41075.630000000005
44928,2025-04-16 00:00:00,BZN|DE-LU,40880.82
44929,2025-04-16 00:15:00,BZN|DE-LU,39554.1
44930,2025-04-16 00:30:00,BZN|DE-LU,38403.35
44931,2025-04-16 00:45:00,BZN|DE-LU,38303.61
44932,2025-04-16 01:00:00,BZN|DE-LU,37811.09
44933,2025-04-16 01:15:00,BZN|DE-LU,37557.72
44934,2025-04-16 01:30:00,BZN|DE-LU,37596.869999999995
44935,2025-04-16 01:45:00,BZN|DE-LU,37746.08
44936,2025-04-16 02:00:00,BZN|DE-LU,37673.07
44937,2025-04-16 02:15:00,BZN|DE-LU,37499.630000000005
44938,2025-04-16 02:30:00,BZN|DE-LU,37166.630000000005
44939,2025-04-16 02:45:00,BZN|DE-LU,36741.57
44940,2025-04-16 03:00:00,BZN|DE-LU,36453.16
44941,2025-04-16 03:15:00,BZN|DE-LU,36159.630000000005
44942,2025-04-16 03:30:00,BZN|DE-LU,36036.53
44943,2025-04-16 03:45:00,BZN|DE-LU,35695.369999999995
44944,2025-04-16 04:00:00,BZN|DE-LU,35255.619999999995
44945,2025-04-16 04:15:00,BZN|DE-LU,34961.34
44946,2025-04-16 04:30:00,BZN|DE-LU,35116.51
44947,2025-04-16 04:45:00,BZN|DE-LU,35201.92
44948,2025-04-16 05:00:00,BZN|DE-LU,35201.66
44949,2025-04-16 05:15:00,BZN|DE-LU,35437.06
44950,2025-04-16 05:30:00,BZN|DE-LU,36609.64
44951,2025-04-16 05:45:00,BZN|DE-LU,38556.85
44952,2025-04-16 06:00:00,BZN|DE-LU,39669.05
44953,2025-04-16 06:15:00,BZN|DE-LU,41083.89
44954,2025-04-16 06:30:00,BZN|DE-LU,42150.590000000004
44955,2025-04-16 06:45:00,BZN|DE-LU,43016.8
44956,2025-04-16 07:00:00,BZN|DE-LU,44104.92
44957,2025-04-16 07:15:00,BZN|DE-LU,45368.83
44958,2025-04-16 07:30:00,BZN|DE-LU,46445.6
44959,2025-04-16 07:45:00,BZN|DE-LU,46886.58
44960,2025-04-16 08:00:00,BZN|DE-LU,48258.59
44961,2025-04-16 08:15:00,BZN|DE-LU,49074.130000000005
44962,2025-04-16 08:30:00,BZN|DE-LU,50176.01
44963,2025-04-16 08:45:00,BZN|DE-LU,50278.86
44964,2025-04-16 09:00:00,BZN|DE-LU,53859.06
44965,2025-04-16 09:15:00,BZN|DE-LU,53926.35
44966,2025-04-16 09:30:00,BZN|DE-LU,53943.18
44967,2025-04-16 09:45:00,BZN|DE-LU,54974.35
44968,2025-04-16 10:00:00,BZN|DE-LU,57187.15
44969,2025-04-16 10:15:00,BZN|DE-LU,58074.21
44970,2025-04-16 10:30:00,BZN|DE-LU,57956.44
44971,2025-04-16 10:45:00,BZN|DE-LU,58397.27
44972,2025-04-16 11:00:00,BZN|DE-LU,58862.76000000001
44973,2025-04-16 11:15:00,BZN|DE-LU,58870.439999999995
44974,2025-04-16 11:30:00,BZN|DE-LU,59208.06
44975,2025-04-16 11:45:00,BZN|DE-LU,59076.58
44976,2025-04-16 12:00:00,BZN|DE-LU,59197.47
44977,2025-04-16 12:15:00,BZN|DE-LU,58716.829999999994
44978,2025-04-16 12:30:00,BZN|DE-LU,58403.9
44979,2025-04-16 12:45:00,BZN|DE-LU,58256.64
44980,2025-04-16 13:00:00,BZN|DE-LU,58195.74
44981,2025-04-16 13:15:00,BZN|DE-LU,57774.76
44982,2025-04-16 13:30:00,BZN|DE-LU,56980.03
44983,2025-04-16 13:45:00,BZN|DE-LU,56807.5
44984,2025-04-16 14:00:00,BZN|DE-LU,56624.53
44985,2025-04-16 14:15:00,BZN|DE-LU,56269.85
44986,2025-04-16 14:30:00,BZN|DE-LU,55795.52
44987,2025-04-16 14:45:00,BZN|DE-LU,54892.33
44988,2025-04-16 15:00:00,BZN|DE-LU,53991.91
44989,2025-04-16 15:15:00,BZN|DE-LU,53712.51
44990,2025-04-16 15:30:00,BZN|DE-LU,53267.76
44991,2025-04-16 15:45:00,BZN|DE-LU,52972.79
44992,2025-04-16 16:00:00,BZN|DE-LU,52835.729999999996
44993,2025-04-16 16:15:00,BZN|DE-LU,52710.810000000005
44994,2025-04-16 16:30:00,BZN|DE-LU,52006.4
44995,2025-04-16 16:45:00,BZN|DE-LU,51854.91
44996,2025-04-16 17:00:00,BZN|DE-LU,51094.96
44997,2025-04-16 17:15:00,BZN|DE-LU,51063.16
44998,2025-04-16 17:30:00,BZN|DE-LU,51726.32
44999,2025-04-16 17:45:00,BZN|DE-LU,52582.57
45000,2025-04-16 18:00:00,BZN|DE-LU,51486.2
45001,2025-04-16 18:15:00,BZN|DE-LU,50939.56
45002,2025-04-16 18:30:00,BZN|DE-LU,51820.12
45003,2025-04-16 18:45:00,BZN|DE-LU,51998.32
45004,2025-04-16 19:00:00,BZN|DE-LU,50348.7
45005,2025-04-16 19:15:00,BZN|DE-LU,50619.75
45006,2025-04-16 19:30:00,BZN|DE-LU,51071.18
45007,2025-04-16 19:45:00,BZN|DE-LU,51178.65
45008,2025-04-16 20:00:00,BZN|DE-LU,50509.86
45009,2025-04-16 20:15:00,BZN|DE-LU,50556.009999999995
45010,2025-04-16 20:30:00,BZN|DE-LU,50535.869999999995
45011,2025-04-16 20:45:00,BZN|DE-LU,50340.759999999995
45012,2025-04-16 21:00:00,BZN|DE-LU,51987.81
45013,2025-04-16 21:15:00,BZN|DE-LU,51916.42
45014,2025-04-16 21:30:00,BZN|DE-LU,50513.98
45015,2025-04-16 21:45:00,BZN|DE-LU,49371.03
45016,2025-04-16 22:00:00,BZN|DE-LU,50568.05
45017,2025-04-16 22:15:00,BZN|DE-LU,49947.75
45018,2025-04-16 22:30:00,BZN|DE-LU,49232.43
45019,2025-04-16 22:45:00,BZN|DE-LU,48688.369999999995
45020,2025-04-16 23:00:00,BZN|DE-LU,47878.3
45021,2025-04-16 23:15:00,BZN|DE-LU,47100.21
45022,2025-04-16 23:30:00,BZN|DE-LU,46797.5
45023,2025-04-16 23:45:00,BZN|DE-LU,45838.39
45024,2025-04-17 00:00:00,BZN|DE-LU,46035.86
45025,2025-04-17 00:15:00,BZN|DE-LU,45172.08
45026,2025-04-17 00:30:00,BZN|DE-LU,44748.64
45027,2025-04-17 00:45:00,BZN|DE-LU,44429.9
45028,2025-04-17 01:00:00,BZN|DE-LU,44585.83
45029,2025-04-17 01:15:00,BZN|DE-LU,44558.33
45030,2025-04-17 01:30:00,BZN|DE-LU,44187.76
45031,2025-04-17 01:45:00,BZN|DE-LU,44255.24
45032,2025-04-17 02:00:00,BZN|DE-LU,44618.29
45033,2025-04-17 02:15:00,BZN|DE-LU,44622.020000000004
45034,2025-04-17 02:30:00,BZN|DE-LU,44414.880000000005
45035,2025-04-17 02:45:00,BZN|DE-LU,44240.51
45036,2025-04-17 03:00:00,BZN|DE-LU,43607.5
45037,2025-04-17 03:15:00,BZN|DE-LU,43818.91
45038,2025-04-17 03:30:00,BZN|DE-LU,43763.85
45039,2025-04-17 03:45:00,BZN|DE-LU,43624.09
45040,2025-04-17 04:00:00,BZN|DE-LU,43754.17
45041,2025-04-17 04:15:00,BZN|DE-LU,43834.9
45042,2025-04-17 04:30:00,BZN|DE-LU,43671.86
45043,2025-04-17 04:45:00,BZN|DE-LU,43769.729999999996
45044,2025-04-17 05:00:00,BZN|DE-LU,43917.79
45045,2025-04-17 05:15:00,BZN|DE-LU,44200.5
45046,2025-04-17 05:30:00,BZN|DE-LU,44458.2
45047,2025-04-17 05:45:00,BZN|DE-LU,44687.0
45048,2025-04-17 06:00:00,BZN|DE-LU,45275.89
45049,2025-04-17 06:15:00,BZN|DE-LU,46507.79
45050,2025-04-17 06:30:00,BZN|DE-LU,47520.240000000005
45051,2025-04-17 06:45:00,BZN|DE-LU,48363.850000000006
45052,2025-04-17 07:00:00,BZN|DE-LU,51486.630000000005
45053,2025-04-17 07:15:00,BZN|DE-LU,51973.259999999995
45054,2025-04-17 07:30:00,BZN|DE-LU,52583.85
45055,2025-04-17 07:45:00,BZN|DE-LU,53117.65
45056,2025-04-17 08:00:00,BZN|DE-LU,54487.14
45057,2025-04-17 08:15:00,BZN|DE-LU,55415.45
45058,2025-04-17 08:30:00,BZN|DE-LU,55509.14
45059,2025-04-17 08:45:00,BZN|DE-LU,55384.64
45060,2025-04-17 09:00:00,BZN|DE-LU,55161.979999999996
45061,2025-04-17 09:15:00,BZN|DE-LU,55758.72
45062,2025-04-17 09:30:00,BZN|DE-LU,55876.08
45063,2025-04-17 09:45:00,BZN|DE-LU,56209.270000000004
45064,2025-04-17 10:00:00,BZN|DE-LU,56813.54
45065,2025-04-17 10:15:00,BZN|DE-LU,56187.05
45066,2025-04-17 10:30:00,BZN|DE-LU,56728.520000000004
45067,2025-04-17 10:45:00,BZN|DE-LU,57699.66
45068,2025-04-17 11:00:00,BZN|DE-LU,58743.61
45069,2025-04-17 11:15:00,BZN|DE-LU,59082.57
45070,2025-04-17 11:30:00,BZN|DE-LU,59542.409999999996
45071,2025-04-17 11:45:00,BZN|DE-LU,59626.35
45072,2025-04-17 12:00:00,BZN|DE-LU,59629.159999999996
45073,2025-04-17 12:15:00,BZN|DE-LU,59765.34
45074,2025-04-17 12:30:00,BZN|DE-LU,60453.18
45075,2025-04-17 12:45:00,BZN|DE-LU,60822.09
45076,2025-04-17 13:00:00,BZN|DE-LU,60822.89
45077,2025-04-17 13:15:00,BZN|DE-LU,60372.08
45078,2025-04-17 13:30:00,BZN|DE-LU,59916.29
45079,2025-04-17 13:45:00,BZN|DE-LU,59133.14
45080,2025-04-17 14:00:00,BZN|DE-LU,58902.99
45081,2025-04-17 14:15:00,BZN|DE-LU,58727.47
45082,2025-04-17 14:30:00,BZN|DE-LU,58465.020000000004
45083,2025-04-17 14:45:00,BZN|DE-LU,58656.56
45084,2025-04-17 15:00:00,BZN|DE-LU,58199.14
45085,2025-04-17 15:15:00,BZN|DE-LU,57733.92
45086,2025-04-17 15:30:00,BZN|DE-LU,57456.380000000005
45087,2025-04-17 15:45:00,BZN|DE-LU,57489.770000000004
45088,2025-04-17 16:00:00,BZN|DE-LU,57821.82
45089,2025-04-17 16:15:00,BZN|DE-LU,57625.58
45090,2025-04-17 16:30:00,BZN|DE-LU,56855.93
45091,2025-04-17 16:45:00,BZN|DE-LU,56229.350000000006
45092,2025-04-17 17:00:00,BZN|DE-LU,55098.84
45093,2025-04-17 17:15:00,BZN|DE-LU,54733.07
45094,2025-04-17 17:30:00,BZN|DE-LU,55071.41
45095,2025-04-17 17:45:00,BZN|DE-LU,54767.61
45096,2025-04-17 18:00:00,BZN|DE-LU,55079.32
45097,2025-04-17 18:15:00,BZN|DE-LU,55062.740000000005
45098,2025-04-17 18:30:00,BZN|DE-LU,55895.119999999995
45099,2025-04-17 18:45:00,BZN|DE-LU,55821.64
