,Time,Area,Generation
14276,2025-05-30 16:15:00,BZN|DE-LU,62020.84
14277,2025-05-30 16:30:00,BZN|DE-LU,61185.35
14278,2025-05-30 16:45:00,BZN|DE-LU,61188.06
14279,2025-05-30 17:00:00,BZN|DE-LU,60177.78
14280,2025-05-30 17:15:00,BZN|DE-LU,59005.78999999999
14281,2025-05-30 17:30:00,BZN|DE-LU,58438.58
14282,2025-05-30 17:45:00,BZN|DE-LU,56933.310000000005
14283,2025-05-30 18:00:00,BZN|DE-LU,54608.0
14284,2025-05-30 18:15:00,BZN|DE-LU,52522.57
14285,2025-05-30 18:30:00,BZN|DE-LU,51148.91
14286,2025-05-30 18:45:00,BZN|DE-LU,49235.020000000004
14287,2025-05-30 19:00:00,BZN|DE-LU,45864.31
14288,2025-05-30 19:15:00,BZN|DE-LU,44284.520000000004
14289,2025-05-30 19:30:00,BZN|DE-LU,43571.850000000006
14290,2025-05-30 19:45:00,BZN|DE-LU,42586.32
14291,2025-05-30 20:00:00,BZN|DE-LU,40297.39
14292,2025-05-30 20:15:00,BZN|DE-LU,39726.56
14293,2025-05-30 20:30:00,BZN|DE-LU,38949.66
14294,2025-05-30 20:45:00,BZN|DE-LU,37868.71
14295,2025-05-30 21:00:00,BZN|DE-LU,37420.53
14296,2025-05-30 21:15:00,BZN|DE-LU,36753.68
14297,2025-05-30 21:30:00,BZN|DE-LU,35932.31
14298,2025-05-30 21:45:00,BZN|DE-LU,35445.47
14299,2025-05-30 22:00:00,BZN|DE-LU,35210.22
14300,2025-05-30 22:15:00,BZN|DE-LU,34923.75
14301,2025-05-30 22:30:00,BZN|DE-LU,34663.21
14302,2025-05-30 22:45:00,BZN|DE-LU,33878.41
14303,2025-05-30 23:00:00,BZN|DE-LU,33037.49
14304,2025-05-30 23:15:00,BZN|DE-LU,32489.739999999998
14305,2025-05-30 23:30:00,BZN|DE-LU,31773.79
14306,2025-05-30 23:45:00,BZN|DE-LU,31069.21
14307,2025-05-31 00:00:00,BZN|DE-LU,30914.620000000003
14308,2025-05-31 00:15:00,BZN|DE-LU,30173.66
14309,2025-05-31 00:30:00,BZN|DE-LU,29051.42
14310,2025-05-31 00:45:00,BZN|DE-LU,28341.54
14311,2025-05-31 01:00:00,BZN|DE-LU,28416.37
14312,2025-05-31 01:15:00,BZN|DE-LU,28054.68
14313,2025-05-31 01:30:00,BZN|DE-LU,27474.22
14314,2025-05-31 01:45:00,BZN|DE-LU,27049.5
14315,2025-05-31 02:00:00,BZN|DE-LU,26330.76
14316,2025-05-31 02:15:00,BZN|DE-LU,25862.16
14317,2025-05-31 02:30:00,BZN|DE-LU,25551.65
14318,2025-05-31 02:45:00,BZN|DE-LU,25258.06
14319,2025-05-31 03:00:00,BZN|DE-LU,24773.33
14320,2025-05-31 03:15:00,BZN|DE-LU,24755.5
14321,2025-05-31 03:30:00,BZN|DE-LU,24662.32
14322,2025-05-31 03:45:00,BZN|DE-LU,24694.170000000002
14323,2025-05-31 04:00:00,BZN|DE-LU,24198.96
14324,2025-05-31 04:15:00,BZN|DE-LU,24045.11
14325,2025-05-31 04:30:00,BZN|DE-LU,23881.550000000003
14326,2025-05-31 04:45:00,BZN|DE-LU,23916.43
14327,2025-05-31 05:00:00,BZN|DE-LU,23746.84
14328,2025-05-31 05:15:00,BZN|DE-LU,23637.190000000002
14329,2025-05-31 05:30:00,BZN|DE-LU,23683.75
14330,2025-05-31 05:45:00,BZN|DE-LU,23701.66
14331,2025-05-31 06:00:00,BZN|DE-LU,24110.37
14332,2025-05-31 06:15:00,BZN|DE-LU,24484.79
14333,2025-05-31 06:30:00,BZN|DE-LU,24979.489999999998
14334,2025-05-31 06:45:00,BZN|DE-LU,25956.35
14335,2025-05-31 07:00:00,BZN|DE-LU,28759.05
14336,2025-05-31 07:15:00,BZN|DE-LU,30170.61
14337,2025-05-31 07:30:00,BZN|DE-LU,31040.99
14338,2025-05-31 07:45:00,BZN|DE-LU,32649.25
14339,2025-05-31 08:00:00,BZN|DE-LU,34240.649999999994
14340,2025-05-31 08:15:00,BZN|DE-LU,35776.33
14341,2025-05-31 08:30:00,BZN|DE-LU,38132.67
14342,2025-05-31 08:45:00,BZN|DE-LU,40592.76
14343,2025-05-31 09:00:00,BZN|DE-LU,42765.25
14344,2025-05-31 09:15:00,BZN|DE-LU,44571.950000000004
14345,2025-05-31 09:30:00,BZN|DE-LU,46588.350000000006
14346,2025-05-31 09:45:00,BZN|DE-LU,48306.62
14347,2025-05-31 10:00:00,BZN|DE-LU,50179.71
14348,2025-05-31 10:15:00,BZN|DE-LU,51631.37
14349,2025-05-31 10:30:00,BZN|DE-LU,52587.11000000001
14350,2025-05-31 10:45:00,BZN|DE-LU,53850.15
14351,2025-05-31 11:00:00,BZN|DE-LU,53896.87
14352,2025-05-31 11:15:00,BZN|DE-LU,54515.03
14353,2025-05-31 11:30:00,BZN|DE-LU,54968.43
14354,2025-05-31 11:45:00,BZN|DE-LU,55372.57
14355,2025-05-31 12:00:00,BZN|DE-LU,56004.299999999996
14356,2025-05-31 12:15:00,BZN|DE-LU,56262.29
14357,2025-05-31 12:30:00,BZN|DE-LU,57052.66
14358,2025-05-31 12:45:00,BZN|DE-LU,56999.24
14359,2025-05-31 13:00:00,BZN|DE-LU,56537.53999999999
14360,2025-05-31 13:15:00,BZN|DE-LU,56536.78
14361,2025-05-31 13:30:00,BZN|DE-LU,55995.130000000005
14362,2025-05-31 13:45:00,BZN|DE-LU,55824.79
14363,2025-05-31 14:00:00,BZN|DE-LU,54542.2
14364,2025-05-31 14:15:00,BZN|DE-LU,53626.24
14365,2025-05-31 14:30:00,BZN|DE-LU,52369.770000000004
14366,2025-05-31 14:45:00,BZN|DE-LU,51085.79000000001
14367,2025-05-31 15:00:00,BZN|DE-LU,49858.79
14368,2025-05-31 15:15:00,BZN|DE-LU,49061.4
14369,2025-05-31 15:30:00,BZN|DE-LU,47395.97
14370,2025-05-31 15:45:00,BZN|DE-LU,45660.69
14371,2025-05-31 16:00:00,BZN|DE-LU,44517.49
14372,2025-05-31 16:15:00,BZN|DE-LU,43557.42
14373,2025-05-31 16:30:00,BZN|DE-LU,42421.59
14374,2025-05-31 16:45:00,BZN|DE-LU,40923.91
14375,2025-05-31 17:00:00,BZN|DE-LU,39525.62
14376,2025-05-31 17:15:00,BZN|DE-LU,37500.17
14377,2025-05-31 17:30:00,BZN|DE-LU,36716.64
14378,2025-05-31 17:45:00,BZN|DE-LU,35748.5
14379,2025-05-31 18:00:00,BZN|DE-LU,35537.22
14380,2025-05-31 18:15:00,BZN|DE-LU,34959.1
14381,2025-05-31 18:30:00,BZN|DE-LU,35922.79
14382,2025-05-31 18:45:00,BZN|DE-LU,36175.91
14383,2025-05-31 19:00:00,BZN|DE-LU,35397.96
14384,2025-05-31 19:15:00,BZN|DE-LU,35068.99
14385,2025-05-31 19:30:00,BZN|DE-LU,34578.68
14386,2025-05-31 19:45:00,BZN|DE-LU,34216.62
14387,2025-05-31 20:00:00,BZN|DE-LU,34084.79
14388,2025-05-31 20:15:00,BZN|DE-LU,33275.26
14389,2025-05-31 20:30:00,BZN|DE-LU,32974.82
14390,2025-05-31 20:45:00,BZN|DE-LU,33088.09
14391,2025-05-31 21:00:00,BZN|DE-LU,33252.09
14392,2025-05-31 21:15:00,BZN|DE-LU,32971.85
14393,2025-05-31 21:30:00,BZN|DE-LU,32756.440000000002
14394,2025-05-31 21:45:00,BZN|DE-LU,32998.32
14395,2025-05-31 22:00:00,BZN|DE-LU,32717.010000000002
14396,2025-05-31 22:15:00,BZN|DE-LU,33033.79
14397,2025-05-31 22:30:00,BZN|DE-LU,32806.35
14398,2025-05-31 22:45:00,BZN|DE-LU,32503.51
14399,2025-05-31 23:00:00,BZN|DE-LU,32769.72
14400,2025-05-31 23:15:00,BZN|DE-LU,32255.16
14401,2025-05-31 23:30:00,BZN|DE-LU,31539.329999999998
14402,2025-05-31 23:45:00,BZN|DE-LU,30722.67
14403,2025-06-01 00:00:00,BZN|DE-LU,50998.880000000005
14404,2025-06-01 00:15:00,BZN|DE-LU,50931.14
14405,2025-06-01 00:30:00,BZN|DE-LU,50572.96000000001
14406,2025-06-01 00:45:00,BZN|DE-LU,50478.100000000006
14407,2025-06-01 01:00:00,BZN|DE-LU,51294.34
14408,2025-06-01 01:15:00,BZN|DE-LU,51510.35
14409,2025-06-01 01:30:00,BZN|DE-LU,51572.63
14410,2025-06-01 01:45:00,BZN|DE-LU,51847.2
14411,2025-06-01 02:00:00,BZN|DE-LU,52264.899999999994
14412,2025-06-01 02:15:00,BZN|DE-LU,52644.76
14413,2025-06-01 02:30:00,BZN|DE-LU,53175.3
14414,2025-06-01 02:45:00,BZN|DE-LU,53599.229999999996
14415,2025-06-01 03:00:00,BZN|DE-LU,54015.97
14416,2025-06-01 03:15:00,BZN|DE-LU,54475.21000000001
14417,2025-06-01 03:30:00,BZN|DE-LU,54738.33
14418,2025-06-01 03:45:00,BZN|DE-LU,55148.89
14419,2025-06-01 04:00:00,BZN|DE-LU,55580.020000000004
14420,2025-06-01 04:15:00,BZN|DE-LU,55823.11
14421,2025-06-01 04:30:00,BZN|DE-LU,56025.090000000004
14422,2025-06-01 04:45:00,BZN|DE-LU,56472.15
14423,2025-06-01 05:00:00,BZN|DE-LU,57078.68
14424,2025-06-01 05:15:00,BZN|DE-LU,57365.92
14425,2025-06-01 05:30:00,BZN|DE-LU,57644.36
14426,2025-06-01 05:45:00,BZN|DE-LU,57736.83
14427,2025-06-01 06:00:00,BZN|DE-LU,58557.11
14428,2025-06-01 06:15:00,BZN|DE-LU,58579.85
14429,2025-06-01 06:30:00,BZN|DE-LU,59543.310000000005
14430,2025-06-01 06:45:00,BZN|DE-LU,60378.26
14431,2025-06-01 07:00:00,BZN|DE-LU,60863.62
14432,2025-06-01 07:15:00,BZN|DE-LU,61185.32
14433,2025-06-01 07:30:00,BZN|DE-LU,61923.53
14434,2025-06-01 07:45:00,BZN|DE-LU,62299.52
14435,2025-06-01 08:00:00,BZN|DE-LU,64360.32
14436,2025-06-01 08:15:00,BZN|DE-LU,64894.94
14437,2025-06-01 08:30:00,BZN|DE-LU,65441.71000000001
14438,2025-06-01 08:45:00,BZN|DE-LU,66316.39
14439,2025-06-01 09:00:00,BZN|DE-LU,68264.95999999999
14440,2025-06-01 09:15:00,BZN|DE-LU,67580.0
14441,2025-06-01 09:30:00,BZN|DE-LU,68405.57
14442,2025-06-01 09:45:00,BZN|DE-LU,68985.51999999999
14443,2025-06-01 10:00:00,BZN|DE-LU,69326.23999999999
14444,2025-06-01 10:15:00,BZN|DE-LU,69977.45
14445,2025-06-01 10:30:00,BZN|DE-LU,69692.20999999999
14446,2025-06-01 10:45:00,BZN|DE-LU,69929.63
14447,2025-06-01 11:00:00,BZN|DE-LU,70613.2
14448,2025-06-01 11:15:00,BZN|DE-LU,71086.08
14449,2025-06-01 11:30:00,BZN|DE-LU,71419.32
14450,2025-06-01 11:45:00,BZN|DE-LU,71895.20999999999
14451,2025-06-01 12:00:00,BZN|DE-LU,72156.95999999999
14452,2025-06-01 12:15:00,BZN|DE-LU,72294.09
14453,2025-06-01 12:30:00,BZN|DE-LU,72762.01000000001
14454,2025-06-01 12:45:00,BZN|DE-LU,72678.85
14455,2025-06-01 13:00:00,BZN|DE-LU,72646.73999999999
14456,2025-06-01 13:15:00,BZN|DE-LU,72561.34
14457,2025-06-01 13:30:00,BZN|DE-LU,72082.8
14458,2025-06-01 13:45:00,BZN|DE-LU,71643.14
14459,2025-06-01 14:00:00,BZN|DE-LU,70617.19
14460,2025-06-01 14:15:00,BZN|DE-LU,70321.45
14461,2025-06-01 14:30:00,BZN|DE-LU,69943.45999999999
14462,2025-06-01 14:45:00,BZN|DE-LU,68948.11
14463,2025-06-01 15:00:00,BZN|DE-LU,67909.95999999999
14464,2025-06-01 15:15:00,BZN|DE-LU,67180.45
14465,2025-06-01 15:30:00,BZN|DE-LU,67127.12
14466,2025-06-01 15:45:00,BZN|DE-LU,67139.25
14467,2025-06-01 16:00:00,BZN|DE-LU,66289.5
14468,2025-06-01 16:15:00,BZN|DE-LU,66679.26
14469,2025-06-01 16:30:00,BZN|DE-LU,67527.13
14470,2025-06-01 16:45:00,BZN|DE-LU,67993.24
14471,2025-06-01 17:00:00,BZN|DE-LU,68546.04
14472,2025-06-01 17:15:00,BZN|DE-LU,68898.95
14473,2025-06-01 17:30:00,BZN|DE-LU,69589.4
14474,2025-06-01 17:45:00,BZN|DE-LU,69476.1
14475,2025-06-01 18:00:00,BZN|DE-LU,70199.32
14476,2025-06-01 18:15:00,BZN|DE-LU,69705.94
14477,2025-06-01 18:30:00,BZN|DE-LU,69820.56
14478,2025-06-01 18:45:00,BZN|DE-LU,70102.12
14479,2025-06-01 19:00:00,BZN|DE-LU,70156.94
14480,2025-06-01 19:15:00,BZN|DE-LU,69868.25
14481,2025-06-01 19:30:00,BZN|DE-LU,69324.03
14482,2025-06-01 19:45:00,BZN|DE-LU,69117.61
14483,2025-06-01 20:00:00,BZN|DE-LU,67754.15
14484,2025-06-01 20:15:00,BZN|DE-LU,67407.9
14485,2025-06-01 20:30:00,BZN|DE-LU,67315.27
14486,2025-06-01 20:45:00,BZN|DE-LU,66947.73999999999
14487,2025-06-01 21:00:00,BZN|DE-LU,66961.68
14488,2025-06-01 21:15:00,BZN|DE-LU,66432.77
14489,2025-06-01 21:30:00,BZN|DE-LU,65609.18
14490,2025-06-01 21:45:00,BZN|DE-LU,64937.5
14491,2025-06-01 22:00:00,BZN|DE-LU,62412.79
14492,2025-06-01 22:15:00,BZN|DE-LU,62697.31
14493,2025-06-01 22:30:00,BZN|DE-LU,62373.979999999996
14494,2025-06-01 22:45:00,BZN|DE-LU,61924.119999999995
14495,2025-06-01 23:00:00,BZN|DE-LU,61344.630000000005
14496,2025-06-01 23:15:00,BZN|DE-LU,60961.15
14497,2025-06-01 23:30:00,BZN|DE-LU,60999.64
14498,2025-06-01 23:45:00,BZN|DE-LU,60666.060000000005
14499,2025-06-02 00:00:00,BZN|DE-LU,45195.79
14500,2025-06-02 00:15:00,BZN|DE-LU,44570.88
14501,2025-06-02 00:30:00,BZN|DE-LU,44247.37
14502,2025-06-02 00:45:00,BZN|DE-LU,44067.18
14503,2025-06-02 01:00:00,BZN|DE-LU,43956.06
14504,2025-06-02 01:15:00,BZN|DE-LU,43579.87
14505,2025-06-02 01:30:00,BZN|DE-LU,43359.729999999996
14506,2025-06-02 01:45:00,BZN|DE-LU,42919.46
14507,2025-06-02 02:00:00,BZN|DE-LU,42228.4
14508,2025-06-02 02:15:00,BZN|DE-LU,41954.72
14509,2025-06-02 02:30:00,BZN|DE-LU,42018.57
14510,2025-06-02 02:45:00,BZN|DE-LU,41915.31
14511,2025-06-02 03:00:00,BZN|DE-LU,41775.83
14512,2025-06-02 03:15:00,BZN|DE-LU,41701.72
14513,2025-06-02 03:30:00,BZN|DE-LU,41864.01
14514,2025-06-02 03:45:00,BZN|DE-LU,41842.49
14515,2025-06-02 04:00:00,BZN|DE-LU,42027.53
14516,2025-06-02 04:15:00,BZN|DE-LU,42171.030000000006
14517,2025-06-02 04:30:00,BZN|DE-LU,42465.05
14518,2025-06-02 04:45:00,BZN|DE-LU,42868.159999999996
14519,2025-06-02 05:00:00,BZN|DE-LU,43841.3
14520,2025-06-02 05:15:00,BZN|DE-LU,44239.049999999996
14521,2025-06-02 05:30:00,BZN|DE-LU,44889.26
14522,2025-06-02 05:45:00,BZN|DE-LU,45371.05
14523,2025-06-02 06:00:00,BZN|DE-LU,45825.67
14524,2025-06-02 06:15:00,BZN|DE-LU,46838.12
14525,2025-06-02 06:30:00,BZN|DE-LU,47983.56
14526,2025-06-02 06:45:00,BZN|DE-LU,49304.21
14527,2025-06-02 07:00:00,BZN|DE-LU,50655.21
14528,2025-06-02 07:15:00,BZN|DE-LU,52212.07
14529,2025-06-02 07:30:00,BZN|DE-LU,53654.100000000006
14530,2025-06-02 07:45:00,BZN|DE-LU,54138.979999999996
14531,2025-06-02 08:00:00,BZN|DE-LU,54941.67999999999
14532,2025-06-02 08:15:00,BZN|DE-LU,55281.17
14533,2025-06-02 08:30:00,BZN|DE-LU,55579.4
14534,2025-06-02 08:45:00,BZN|DE-LU,55247.33
14535,2025-06-02 09:00:00,BZN|DE-LU,55612.82
14536,2025-06-02 09:15:00,BZN|DE-LU,55115.53
14537,2025-06-02 09:30:00,BZN|DE-LU,54727.46
14538,2025-06-02 09:45:00,BZN|DE-LU,54419.78
14539,2025-06-02 10:00:00,BZN|DE-LU,55772.49
14540,2025-06-02 10:15:00,BZN|DE-LU,55349.85
14541,2025-06-02 10:30:00,BZN|DE-LU,55315.04
14542,2025-06-02 10:45:00,BZN|DE-LU,55499.94
14543,2025-06-02 11:00:00,BZN|DE-LU,55127.03
14544,2025-06-02 11:15:00,BZN|DE-LU,54960.98
14545,2025-06-02 11:30:00,BZN|DE-LU,54883.09
14546,2025-06-02 11:45:00,BZN|DE-LU,55245.32
14547,2025-06-02 12:00:00,BZN|DE-LU,56491.8
14548,2025-06-02 12:15:00,BZN|DE-LU,56494.42
14549,2025-06-02 12:30:00,BZN|DE-LU,56701.979999999996
14550,2025-06-02 12:45:00,BZN|DE-LU,56761.15
14551,2025-06-02 13:00:00,BZN|DE-LU,57007.3
14552,2025-06-02 13:15:00,BZN|DE-LU,56699.53
14553,2025-06-02 13:30:00,BZN|DE-LU,56793.59
14554,2025-06-02 13:45:00,BZN|DE-LU,56819.03
14555,2025-06-02 14:00:00,BZN|DE-LU,56252.45
14556,2025-06-02 14:15:00,BZN|DE-LU,56659.48
14557,2025-06-02 14:30:00,BZN|DE-LU,56504.45
14558,2025-06-02 14:45:00,BZN|DE-LU,56373.86
14559,2025-06-02 15:00:00,BZN|DE-LU,55848.57
14560,2025-06-02 15:15:00,BZN|DE-LU,55689.43
14561,2025-06-02 15:30:00,BZN|DE-LU,55806.07
14562,2025-06-02 15:45:00,BZN|DE-LU,56043.740000000005
14563,2025-06-02 16:00:00,BZN|DE-LU,56143.71
14564,2025-06-02 16:15:00,BZN|DE-LU,56684.149999999994
14565,2025-06-02 16:30:00,BZN|DE-LU,57307.86
14566,2025-06-02 16:45:00,BZN|DE-LU,58256.68
14567,2025-06-02 17:00:00,BZN|DE-LU,59242.02
14568,2025-06-02 17:15:00,BZN|DE-LU,60350.07
14569,2025-06-02 17:30:00,BZN|DE-LU,61525.84
14570,2025-06-02 17:45:00,BZN|DE-LU,62404.229999999996
14571,2025-06-02 18:00:00,BZN|DE-LU,62612.76
14572,2025-06-02 18:15:00,BZN|DE-LU,63011.47
14573,2025-06-02 18:30:00,BZN|DE-LU,63576.91
14574,2025-06-02 18:45:00,BZN|DE-LU,63906.75
14575,2025-06-02 19:00:00,BZN|DE-LU,65386.72
14576,2025-06-02 19:15:00,BZN|DE-LU,64965.75
14577,2025-06-02 19:30:00,BZN|DE-LU,64273.32
14578,2025-06-02 19:45:00,BZN|DE-LU,63711.520000000004
14579,2025-06-02 20:00:00,BZN|DE-LU,65062.5
14580,2025-06-02 20:15:00,BZN|DE-LU,64109.82
14581,2025-06-02 20:30:00,BZN|DE-LU,63033.07
14582,2025-06-02 20:45:00,BZN|DE-LU,62188.83
14583,2025-06-02 21:00:00,BZN|DE-LU,61934.59
14584,2025-06-02 21:15:00,BZN|DE-LU,61007.19
14585,2025-06-02 21:30:00,BZN|DE-LU,60127.64
14586,2025-06-02 21:45:00,BZN|DE-LU,59379.97
14587,2025-06-02 22:00:00,BZN|DE-LU,59329.42
14588,2025-06-02 22:15:00,BZN|DE-LU,59032.95
14589,2025-06-02 22:30:00,BZN|DE-LU,58934.619999999995
14590,2025-06-02 22:45:00,BZN|DE-LU,58887.78999999999
14591,2025-06-02 23:00:00,BZN|DE-LU,58329.75
14592,2025-06-02 23:15:00,BZN|DE-LU,58319.32
14593,2025-06-02 23:30:00,BZN|DE-LU,58737.74
14594,2025-06-02 23:45:00,BZN|DE-LU,58825.41
14595,2025-06-03 00:00:00,BZN|DE-LU,50204.93
14596,2025-06-03 00:15:00,BZN|DE-LU,49874.94
14597,2025-06-03 00:30:00,BZN|DE-LU,49825.909999999996
14598,2025-06-03 00:45:00,BZN|DE-LU,49643.53
14599,2025-06-03 01:00:00,BZN|DE-LU,49313.27
14600,2025-06-03 01:15:00,BZN|DE-LU,49154.14
14601,2025-06-03 01:30:00,BZN|DE-LU,49227.7
14602,2025-06-03 01:45:00,BZN|DE-LU,49173.54
14603,2025-06-03 02:00:00,BZN|DE-LU,49169.69
14604,2025-06-03 02:15:00,BZN|DE-LU,48926.31
14605,2025-06-03 02:30:00,BZN|DE-LU,48723.86
14606,2025-06-03 02:45:00,BZN|DE-LU,48437.72
14607,2025-06-03 03:00:00,BZN|DE-LU,48298.93
14608,2025-06-03 03:15:00,BZN|DE-LU,48234.36
14609,2025-06-03 03:30:00,BZN|DE-LU,48150.229999999996
14610,2025-06-03 03:45:00,BZN|DE-LU,48000.94
14611,2025-06-03 04:00:00,BZN|DE-LU,48491.72
14612,2025-06-03 04:15:00,BZN|DE-LU,48205.979999999996
14613,2025-06-03 04:30:00,BZN|DE-LU,48235.07
14614,2025-06-03 04:45:00,BZN|DE-LU,48135.38
14615,2025-06-03 05:00:00,BZN|DE-LU,48601.15
14616,2025-06-03 05:15:00,BZN|DE-LU,48831.06
14617,2025-06-03 05:30:00,BZN|DE-LU,49036.38
14618,2025-06-03 05:45:00,BZN|DE-LU,49842.159999999996
14619,2025-06-03 06:00:00,BZN|DE-LU,51213.84
14620,2025-06-03 06:15:00,BZN|DE-LU,52448.92
14621,2025-06-03 06:30:00,BZN|DE-LU,53770.479999999996
14622,2025-06-03 06:45:00,BZN|DE-LU,54273.630000000005
14623,2025-06-03 07:00:00,BZN|DE-LU,54784.350000000006
14624,2025-06-03 07:15:00,BZN|DE-LU,56160.45
14625,2025-06-03 07:30:00,BZN|DE-LU,57610.38
14626,2025-06-03 07:45:00,BZN|DE-LU,58947.56
14627,2025-06-03 08:00:00,BZN|DE-LU,60913.96
14628,2025-06-03 08:15:00,BZN|DE-LU,61576.630000000005
14629,2025-06-03 08:30:00,BZN|DE-LU,62510.0
14630,2025-06-03 08:45:00,BZN|DE-LU,63415.53
14631,2025-06-03 09:00:00,BZN|DE-LU,63731.36
14632,2025-06-03 09:15:00,BZN|DE-LU,64486.66
14633,2025-06-03 09:30:00,BZN|DE-LU,64874.73
14634,2025-06-03 09:45:00,BZN|DE-LU,64830.64
14635,2025-06-03 10:00:00,BZN|DE-LU,64356.31
14636,2025-06-03 10:15:00,BZN|DE-LU,64226.84
14637,2025-06-03 10:30:00,BZN|DE-LU,64851.35999999999
14638,2025-06-03 10:45:00,BZN|DE-LU,65482.24
14639,2025-06-03 11:00:00,BZN|DE-LU,67051.21
14640,2025-06-03 11:15:00,BZN|DE-LU,67933.83
14641,2025-06-03 11:30:00,BZN|DE-LU,67825.51999999999
14642,2025-06-03 11:45:00,BZN|DE-LU,67399.88
14643,2025-06-03 12:00:00,BZN|DE-LU,67365.46
14644,2025-06-03 12:15:00,BZN|DE-LU,67470.43
14645,2025-06-03 12:30:00,BZN|DE-LU,72065.53
14646,2025-06-03 12:45:00,BZN|DE-LU,67477.23
14647,2025-06-03 13:00:00,BZN|DE-LU,66851.6
14648,2025-06-03 13:15:00,BZN|DE-LU,65839.79000000001
14649,2025-06-03 13:30:00,BZN|DE-LU,64612.99
14650,2025-06-03 13:45:00,BZN|DE-LU,63525.990000000005
14651,2025-06-03 14:00:00,BZN|DE-LU,62740.11
14652,2025-06-03 14:15:00,BZN|DE-LU,62182.369999999995
14653,2025-06-03 14:30:00,BZN|DE-LU,60064.560000000005
14654,2025-06-03 14:45:00,BZN|DE-LU,59103.79
14655,2025-06-03 15:00:00,BZN|DE-LU,57661.14
14656,2025-06-03 15:15:00,BZN|DE-LU,56453.49
14657,2025-06-03 15:30:00,BZN|DE-LU,55197.26
14658,2025-06-03 15:45:00,BZN|DE-LU,54336.9
14659,2025-06-03 16:00:00,BZN|DE-LU,53632.74
14660,2025-06-03 16:15:00,BZN|DE-LU,52233.6
14661,2025-06-03 16:30:00,BZN|DE-LU,51217.46
14662,2025-06-03 16:45:00,BZN|DE-LU,50522.15
14663,2025-06-03 17:00:00,BZN|DE-LU,48042.86
14664,2025-06-03 17:15:00,BZN|DE-LU,48495.020000000004
14665,2025-06-03 17:30:00,BZN|DE-LU,49239.01
14666,2025-06-03 17:45:00,BZN|DE-LU,49330.4
14667,2025-06-03 18:00:00,BZN|DE-LU,49184.03
14668,2025-06-03 18:15:00,BZN|DE-LU,49572.64
14669,2025-06-03 18:30:00,BZN|DE-LU,50328.09
14670,2025-06-03 18:45:00,BZN|DE-LU,50672.78
14671,2025-06-03 19:00:00,BZN|DE-LU,51117.7
14672,2025-06-03 19:15:00,BZN|DE-LU,51429.51
14673,2025-06-03 19:30:00,BZN|DE-LU,51522.57
14674,2025-06-03 19:45:00,BZN|DE-LU,50362.340000000004
14675,2025-06-03 20:00:00,BZN|DE-LU,50742.86
14676,2025-06-03 20:15:00,BZN|DE-LU,50719.35
14677,2025-06-03 20:30:00,BZN|DE-LU,50944.1
14678,2025-06-03 20:45:00,BZN|DE-LU,50172.630000000005
14679,2025-06-03 21:00:00,BZN|DE-LU,49734.66
14680,2025-06-03 21:15:00,BZN|DE-LU,48716.600000000006
14681,2025-06-03 21:30:00,BZN|DE-LU,48380.66
14682,2025-06-03 21:45:00,BZN|DE-LU,47703.59
14683,2025-06-03 22:00:00,BZN|DE-LU,48197.97
14684,2025-06-03 22:15:00,BZN|DE-LU,47549.09
14685,2025-06-03 22:30:00,BZN|DE-LU,47139.13
14686,2025-06-03 22:45:00,BZN|DE-LU,46758.91
14687,2025-06-03 23:00:00,BZN|DE-LU,46223.14
14688,2025-06-03 23:15:00,BZN|DE-LU,45570.76
14689,2025-06-03 23:30:00,BZN|DE-LU,44778.13
14690,2025-06-03 23:45:00,BZN|DE-LU,44300.12
14691,2025-06-04 00:00:00,BZN|DE-LU,40655.67
14692,2025-06-04 00:15:00,BZN|DE-LU,39842.79
14693,2025-06-04 00:30:00,BZN|DE-LU,38679.98
14694,2025-06-04 00:45:00,BZN|DE-LU,38107.8
14695,2025-06-04 01:00:00,BZN|DE-LU,37123.56
14696,2025-06-04 01:15:00,BZN|DE-LU,36359.13
14697,2025-06-04 01:30:00,BZN|DE-LU,36011.8
14698,2025-06-04 01:45:00,BZN|DE-LU,35405.31
14699,2025-06-04 02:00:00,BZN|DE-LU,34888.979999999996
14700,2025-06-04 02:15:00,BZN|DE-LU,34108.43
14701,2025-06-04 02:30:00,BZN|DE-LU,33621.479999999996
14702,2025-06-04 02:45:00,BZN|DE-LU,32884.31
14703,2025-06-04 03:00:00,BZN|DE-LU,32709.96
14704,2025-06-04 03:15:00,BZN|DE-LU,32367.53
14705,2025-06-04 03:30:00,BZN|DE-LU,32085.16
14706,2025-06-04 03:45:00,BZN|DE-LU,31701.21
14707,2025-06-04 04:00:00,BZN|DE-LU,31327.86
14708,2025-06-04 04:15:00,BZN|DE-LU,31094.129999999997
14709,2025-06-04 04:30:00,BZN|DE-LU,30980.37
14710,2025-06-04 04:45:00,BZN|DE-LU,30998.88
14711,2025-06-04 05:00:00,BZN|DE-LU,30947.61
14712,2025-06-04 05:15:00,BZN|DE-LU,31091.33
14713,2025-06-04 05:30:00,BZN|DE-LU,31351.21
14714,2025-06-04 05:45:00,BZN|DE-LU,31621.0
14715,2025-06-04 06:00:00,BZN|DE-LU,32395.71
14716,2025-06-04 06:15:00,BZN|DE-LU,32782.08
14717,2025-06-04 06:30:00,BZN|DE-LU,32599.620000000003
14718,2025-06-04 06:45:00,BZN|DE-LU,32368.25
