,Time,Area,Generation
28103,2025-10-21 17:00:00,BZN|NL,14880.060000000001
28104,2025-10-21 17:15:00,BZN|NL,15057.08
28105,2025-10-21 17:30:00,BZN|NL,15234.369999999999
28106,2025-10-21 17:45:00,BZN|NL,15452.61
28107,2025-10-21 18:00:00,BZN|NL,15663.35
28108,2025-10-21 18:15:00,BZN|NL,15792.83
28109,2025-10-21 18:30:00,BZN|NL,15737.88
28110,2025-10-21 18:45:00,BZN|NL,15775.539999999999
28111,2025-10-21 19:00:00,BZN|NL,16222.77
28112,2025-10-21 19:15:00,BZN|NL,16459.34
28113,2025-10-21 19:30:00,BZN|NL,16397.23
28114,2025-10-21 19:45:00,BZN|NL,16346.36
28115,2025-10-21 20:00:00,BZN|NL,16176.83
28116,2025-10-21 20:15:00,BZN|NL,16066.539999999999
28117,2025-10-21 20:30:00,BZN|NL,15961.02
28118,2025-10-21 20:45:00,BZN|NL,15766.36
28119,2025-10-21 21:00:00,BZN|NL,15083.380000000001
28120,2025-10-21 21:15:00,BZN|NL,14427.359999999999
28121,2025-10-21 21:30:00,BZN|NL,13905.82
28122,2025-10-21 21:45:00,BZN|NL,13299.960000000001
28123,2025-10-21 22:00:00,BZN|NL,12730.460000000001
28124,2025-10-21 22:15:00,BZN|NL,12560.62
28125,2025-10-21 22:30:00,BZN|NL,12537.12
28126,2025-10-21 22:45:00,BZN|NL,12387.74
28127,2025-10-21 23:00:00,BZN|NL,12135.92
28128,2025-10-21 23:15:00,BZN|NL,11835.29
28129,2025-10-21 23:30:00,BZN|NL,11593.86
28130,2025-10-21 23:45:00,BZN|NL,11186.08
28131,2025-10-22 00:00:00,BZN|NL,10831.95
28132,2025-10-22 00:15:00,BZN|NL,10743.25
28133,2025-10-22 00:30:00,BZN|NL,10502.31
28134,2025-10-22 00:45:00,BZN|NL,10355.36
28135,2025-10-22 01:00:00,BZN|NL,10047.41
28136,2025-10-22 01:15:00,BZN|NL,9941.650000000001
28137,2025-10-22 01:30:00,BZN|NL,9742.16
28138,2025-10-22 01:45:00,BZN|NL,9651.43
28139,2025-10-22 02:00:00,BZN|NL,9618.64
28140,2025-10-22 02:15:00,BZN|NL,9504.48
28141,2025-10-22 02:30:00,BZN|NL,9378.0
28142,2025-10-22 02:45:00,BZN|NL,9311.97
28143,2025-10-22 03:00:00,BZN|NL,9103.79
28144,2025-10-22 03:15:00,BZN|NL,8973.34
28145,2025-10-22 03:30:00,BZN|NL,8899.07
28146,2025-10-22 03:45:00,BZN|NL,8878.56
28147,2025-10-22 04:00:00,BZN|NL,8834.54
28148,2025-10-22 04:15:00,BZN|NL,8921.11
28149,2025-10-22 04:30:00,BZN|NL,8974.949999999999
28150,2025-10-22 04:45:00,BZN|NL,8927.4
28151,2025-10-22 05:00:00,BZN|NL,8828.11
28152,2025-10-22 05:15:00,BZN|NL,9069.85
28153,2025-10-22 05:30:00,BZN|NL,9281.64
28154,2025-10-22 05:45:00,BZN|NL,9776.95
28155,2025-10-22 06:00:00,BZN|NL,10766.369999999999
28156,2025-10-22 06:15:00,BZN|NL,11565.95
28157,2025-10-22 06:30:00,BZN|NL,12032.34
28158,2025-10-22 06:45:00,BZN|NL,12407.92
28159,2025-10-22 07:00:00,BZN|NL,12975.34
28160,2025-10-22 07:15:00,BZN|NL,13588.85
28161,2025-10-22 07:30:00,BZN|NL,14052.64
28162,2025-10-22 07:45:00,BZN|NL,14419.76
28163,2025-10-22 08:00:00,BZN|NL,14615.43
28164,2025-10-22 08:15:00,BZN|NL,14610.1
28165,2025-10-22 08:30:00,BZN|NL,14485.869999999999
28166,2025-10-22 08:45:00,BZN|NL,14465.64
28167,2025-10-22 09:00:00,BZN|NL,14711.59
28168,2025-10-22 09:15:00,BZN|NL,14770.58
28169,2025-10-22 09:30:00,BZN|NL,14806.63
28170,2025-10-22 09:45:00,BZN|NL,15022.140000000001
28171,2025-10-22 10:00:00,BZN|NL,15105.759999999998
28172,2025-10-22 10:15:00,BZN|NL,15263.46
28173,2025-10-22 10:30:00,BZN|NL,15541.57
28174,2025-10-22 10:45:00,BZN|NL,15849.58
28175,2025-10-22 11:00:00,BZN|NL,16043.24
28176,2025-10-22 11:15:00,BZN|NL,16263.539999999999
28177,2025-10-22 11:30:00,BZN|NL,16176.94
28178,2025-10-22 11:45:00,BZN|NL,16219.65
28179,2025-10-22 12:00:00,BZN|NL,16798.9
28180,2025-10-22 12:15:00,BZN|NL,16948.85
28181,2025-10-22 12:30:00,BZN|NL,17176.07
28182,2025-10-22 12:45:00,BZN|NL,17308.56
28183,2025-10-22 13:00:00,BZN|NL,17087.3
28184,2025-10-22 13:15:00,BZN|NL,17048.010000000002
28185,2025-10-22 13:30:00,BZN|NL,16953.07
28186,2025-10-22 13:45:00,BZN|NL,16814.76
28187,2025-10-22 14:00:00,BZN|NL,16337.51
28188,2025-10-22 14:15:00,BZN|NL,16217.26
28189,2025-10-22 14:30:00,BZN|NL,16201.47
28190,2025-10-22 14:45:00,BZN|NL,16152.130000000001
28191,2025-10-22 15:00:00,BZN|NL,15399.41
28192,2025-10-22 15:15:00,BZN|NL,15243.63
28193,2025-10-22 15:30:00,BZN|NL,15180.08
28194,2025-10-22 15:45:00,BZN|NL,14804.289999999999
28195,2025-10-22 16:00:00,BZN|NL,14647.45
28196,2025-10-22 16:15:00,BZN|NL,14277.21
28197,2025-10-22 16:30:00,BZN|NL,14061.97
28198,2025-10-22 16:45:00,BZN|NL,13846.57
28199,2025-10-22 17:00:00,BZN|NL,14266.59
28200,2025-10-22 17:15:00,BZN|NL,14130.08
28201,2025-10-22 17:30:00,BZN|NL,14205.49
28202,2025-10-22 17:45:00,BZN|NL,14415.789999999999
28203,2025-10-22 18:00:00,BZN|NL,14555.32
28204,2025-10-22 18:15:00,BZN|NL,14589.12
28205,2025-10-22 18:30:00,BZN|NL,14629.81
28206,2025-10-22 18:45:00,BZN|NL,14674.31
28207,2025-10-22 19:00:00,BZN|NL,14697.43
28208,2025-10-22 19:15:00,BZN|NL,14623.75
28209,2025-10-22 19:30:00,BZN|NL,14509.99
28210,2025-10-22 19:45:00,BZN|NL,14531.82
28211,2025-10-22 20:00:00,BZN|NL,14588.06
28212,2025-10-22 20:15:00,BZN|NL,14388.09
28213,2025-10-22 20:30:00,BZN|NL,14231.24
28214,2025-10-22 20:45:00,BZN|NL,14131.26
28215,2025-10-22 21:00:00,BZN|NL,14080.54
28216,2025-10-22 21:15:00,BZN|NL,14255.0
28217,2025-10-22 21:30:00,BZN|NL,14520.31
28218,2025-10-22 21:45:00,BZN|NL,14498.970000000001
28219,2025-10-22 22:00:00,BZN|NL,14661.94
28220,2025-10-22 22:15:00,BZN|NL,14892.26
28221,2025-10-22 22:30:00,BZN|NL,14863.119999999999
28222,2025-10-22 22:45:00,BZN|NL,14654.1
28223,2025-10-22 23:00:00,BZN|NL,13946.61
28224,2025-10-22 23:15:00,BZN|NL,13128.18
28225,2025-10-22 23:30:00,BZN|NL,12630.75
28226,2025-10-22 23:45:00,BZN|NL,12136.52
28227,2025-10-23 00:00:00,BZN|NL,11450.24
28228,2025-10-23 00:15:00,BZN|NL,10779.49
28229,2025-10-23 00:30:00,BZN|NL,10381.38
28230,2025-10-23 00:45:00,BZN|NL,10255.43
28231,2025-10-23 01:00:00,BZN|NL,9786.36
28232,2025-10-23 01:15:00,BZN|NL,9782.550000000001
28233,2025-10-23 01:30:00,BZN|NL,9904.74
28234,2025-10-23 01:45:00,BZN|NL,10216.15
28235,2025-10-23 02:00:00,BZN|NL,10442.11
28236,2025-10-23 02:15:00,BZN|NL,10524.880000000001
28237,2025-10-23 02:30:00,BZN|NL,10563.710000000001
28238,2025-10-23 02:45:00,BZN|NL,10798.02
28239,2025-10-23 03:00:00,BZN|NL,11181.69
28240,2025-10-23 03:15:00,BZN|NL,11336.83
28241,2025-10-23 03:30:00,BZN|NL,11405.0
28242,2025-10-23 03:45:00,BZN|NL,11428.369999999999
28243,2025-10-23 04:00:00,BZN|NL,11722.349999999999
28244,2025-10-23 04:15:00,BZN|NL,11877.98
28245,2025-10-23 04:30:00,BZN|NL,11932.1
28246,2025-10-23 04:45:00,BZN|NL,12025.28
28247,2025-10-23 05:00:00,BZN|NL,12219.93
28248,2025-10-23 05:15:00,BZN|NL,12319.65
28249,2025-10-23 05:30:00,BZN|NL,12202.119999999999
28250,2025-10-23 05:45:00,BZN|NL,12474.39
28251,2025-10-23 06:00:00,BZN|NL,12162.1
28252,2025-10-23 06:15:00,BZN|NL,12279.73
28253,2025-10-23 06:30:00,BZN|NL,12237.99
28254,2025-10-23 06:45:00,BZN|NL,12326.57
28255,2025-10-23 07:00:00,BZN|NL,12019.42
28256,2025-10-23 07:15:00,BZN|NL,12330.7
28257,2025-10-23 07:30:00,BZN|NL,12645.449999999999
28258,2025-10-23 07:45:00,BZN|NL,12836.75
28259,2025-10-23 08:00:00,BZN|NL,12997.18
28260,2025-10-23 08:15:00,BZN|NL,13073.3
28261,2025-10-23 08:30:00,BZN|NL,13149.46
28262,2025-10-23 08:45:00,BZN|NL,13235.8
28263,2025-10-23 09:00:00,BZN|NL,13640.47
28264,2025-10-23 09:15:00,BZN|NL,13829.08
28265,2025-10-23 09:30:00,BZN|NL,13970.140000000001
28266,2025-10-23 09:45:00,BZN|NL,14077.77
28267,2025-10-23 10:00:00,BZN|NL,14086.93
28268,2025-10-23 10:15:00,BZN|NL,14332.12
28269,2025-10-23 10:30:00,BZN|NL,14639.529999999999
28270,2025-10-23 10:45:00,BZN|NL,14789.7
28271,2025-10-23 11:00:00,BZN|NL,14828.869999999999
28272,2025-10-23 11:15:00,BZN|NL,15175.81
28273,2025-10-23 11:30:00,BZN|NL,15182.33
28274,2025-10-23 11:45:00,BZN|NL,15143.46
28275,2025-10-23 12:00:00,BZN|NL,14773.56
28276,2025-10-23 12:15:00,BZN|NL,14711.11
28277,2025-10-23 12:30:00,BZN|NL,14502.779999999999
28278,2025-10-23 12:45:00,BZN|NL,14166.35
28279,2025-10-23 13:00:00,BZN|NL,13262.38
28280,2025-10-23 13:15:00,BZN|NL,12915.5
28281,2025-10-23 13:30:00,BZN|NL,12298.37
28282,2025-10-23 13:45:00,BZN|NL,12049.439999999999
28283,2025-10-23 14:00:00,BZN|NL,12006.33
28284,2025-10-23 14:15:00,BZN|NL,11533.42
28285,2025-10-23 14:30:00,BZN|NL,11371.449999999999
28286,2025-10-23 14:45:00,BZN|NL,11067.29
28287,2025-10-23 15:00:00,BZN|NL,10152.4
28288,2025-10-23 15:15:00,BZN|NL,10136.890000000001
28289,2025-10-23 15:30:00,BZN|NL,10043.6
28290,2025-10-23 15:45:00,BZN|NL,10170.75
28291,2025-10-23 16:00:00,BZN|NL,10741.81
28292,2025-10-23 16:15:00,BZN|NL,11378.300000000001
28293,2025-10-23 16:30:00,BZN|NL,11220.26
28294,2025-10-23 16:45:00,BZN|NL,11422.25
28295,2025-10-23 17:00:00,BZN|NL,13119.07
28296,2025-10-23 17:15:00,BZN|NL,13569.27
28297,2025-10-23 17:30:00,BZN|NL,14245.599999999999
28298,2025-10-23 17:45:00,BZN|NL,14487.7
28299,2025-10-23 18:00:00,BZN|NL,14467.25
28300,2025-10-23 18:15:00,BZN|NL,14821.67
28301,2025-10-23 18:30:00,BZN|NL,14790.15
28302,2025-10-23 18:45:00,BZN|NL,14787.68
28303,2025-10-23 19:00:00,BZN|NL,14741.59
28304,2025-10-23 19:15:00,BZN|NL,14659.9
28305,2025-10-23 19:30:00,BZN|NL,14375.17
28306,2025-10-23 19:45:00,BZN|NL,13945.51
28307,2025-10-23 20:00:00,BZN|NL,13906.349999999999
28308,2025-10-23 20:15:00,BZN|NL,13685.49
28309,2025-10-23 20:30:00,BZN|NL,13836.85
28310,2025-10-23 20:45:00,BZN|NL,13425.4
28311,2025-10-23 21:00:00,BZN|NL,13220.16
28312,2025-10-23 21:15:00,BZN|NL,13284.07
28313,2025-10-23 21:30:00,BZN|NL,13282.560000000001
28314,2025-10-23 21:45:00,BZN|NL,13124.199999999999
28315,2025-10-23 22:00:00,BZN|NL,11965.06
28316,2025-10-23 22:15:00,BZN|NL,11747.36
28317,2025-10-23 22:30:00,BZN|NL,11565.04
28318,2025-10-23 22:45:00,BZN|NL,11421.54
28319,2025-10-23 23:00:00,BZN|NL,11806.3
28320,2025-10-23 23:15:00,BZN|NL,11855.59
28321,2025-10-23 23:30:00,BZN|NL,11835.89
28322,2025-10-23 23:45:00,BZN|NL,11791.710000000001
28323,2025-10-24 00:00:00,BZN|NL,11455.47
28324,2025-10-24 00:15:00,BZN|NL,11588.45
28325,2025-10-24 00:30:00,BZN|NL,11455.21
28326,2025-10-24 00:45:00,BZN|NL,11325.36
28327,2025-10-24 01:00:00,BZN|NL,11310.630000000001
28328,2025-10-24 01:15:00,BZN|NL,11133.43
28329,2025-10-24 01:30:00,BZN|NL,11075.56
28330,2025-10-24 01:45:00,BZN|NL,11139.650000000001
28331,2025-10-24 02:00:00,BZN|NL,11033.02
28332,2025-10-24 02:15:00,BZN|NL,11029.849999999999
28333,2025-10-24 02:30:00,BZN|NL,11070.669999999998
28334,2025-10-24 02:45:00,BZN|NL,11132.16
28335,2025-10-24 03:00:00,BZN|NL,11055.08
28336,2025-10-24 03:15:00,BZN|NL,11100.279999999999
28337,2025-10-24 03:30:00,BZN|NL,11213.029999999999
28338,2025-10-24 03:45:00,BZN|NL,11195.43
28339,2025-10-24 04:00:00,BZN|NL,11344.7
28340,2025-10-24 04:15:00,BZN|NL,11490.17
28341,2025-10-24 04:30:00,BZN|NL,11507.56
28342,2025-10-24 04:45:00,BZN|NL,11528.279999999999
28343,2025-10-24 05:00:00,BZN|NL,11496.63
28344,2025-10-24 05:15:00,BZN|NL,11561.18
28345,2025-10-24 05:30:00,BZN|NL,11666.93
28346,2025-10-24 05:45:00,BZN|NL,11833.86
28347,2025-10-24 06:00:00,BZN|NL,11827.41
28348,2025-10-24 06:15:00,BZN|NL,12002.649999999998
28349,2025-10-24 06:30:00,BZN|NL,12048.59
28350,2025-10-24 06:45:00,BZN|NL,12135.060000000001
28351,2025-10-24 07:00:00,BZN|NL,12378.400000000001
28352,2025-10-24 07:15:00,BZN|NL,12553.48
28353,2025-10-24 07:30:00,BZN|NL,12670.76
28354,2025-10-24 07:45:00,BZN|NL,12909.050000000001
28355,2025-10-24 08:00:00,BZN|NL,13026.84
28356,2025-10-24 08:15:00,BZN|NL,12980.630000000001
28357,2025-10-24 08:30:00,BZN|NL,13027.7
28358,2025-10-24 08:45:00,BZN|NL,13208.150000000001
28359,2025-10-24 09:00:00,BZN|NL,13488.800000000001
28360,2025-10-24 09:15:00,BZN|NL,13624.550000000001
28361,2025-10-24 09:30:00,BZN|NL,13794.55
28362,2025-10-24 09:45:00,BZN|NL,13997.32
28363,2025-10-24 10:00:00,BZN|NL,14287.939999999999
28364,2025-10-24 10:15:00,BZN|NL,14667.9
28365,2025-10-24 10:30:00,BZN|NL,14795.39
28366,2025-10-24 10:45:00,BZN|NL,14728.56
28367,2025-10-24 11:00:00,BZN|NL,14585.08
28368,2025-10-24 11:15:00,BZN|NL,15014.77
28369,2025-10-24 11:30:00,BZN|NL,15197.810000000001
28370,2025-10-24 11:45:00,BZN|NL,15521.93
28371,2025-10-24 12:00:00,BZN|NL,15632.79
28372,2025-10-24 12:15:00,BZN|NL,15709.36
28373,2025-10-24 12:30:00,BZN|NL,15826.22
28374,2025-10-24 12:45:00,BZN|NL,15454.460000000001
28375,2025-10-24 13:00:00,BZN|NL,15433.67
28376,2025-10-24 13:15:00,BZN|NL,15305.11
28377,2025-10-24 13:30:00,BZN|NL,15280.880000000001
28378,2025-10-24 13:45:00,BZN|NL,15117.69
28379,2025-10-24 14:00:00,BZN|NL,15076.69
28380,2025-10-24 14:15:00,BZN|NL,14886.4
28381,2025-10-24 14:30:00,BZN|NL,14617.13
28382,2025-10-24 14:45:00,BZN|NL,14305.789999999999
28383,2025-10-24 15:00:00,BZN|NL,13886.130000000001
28384,2025-10-24 15:15:00,BZN|NL,13966.57
28385,2025-10-24 15:30:00,BZN|NL,13759.810000000001
28386,2025-10-24 15:45:00,BZN|NL,13577.84
28387,2025-10-24 16:00:00,BZN|NL,14294.35
28388,2025-10-24 16:15:00,BZN|NL,14287.35
28389,2025-10-24 16:30:00,BZN|NL,13920.14
28390,2025-10-24 16:45:00,BZN|NL,13719.59
28391,2025-10-24 17:00:00,BZN|NL,13794.399999999998
28392,2025-10-24 17:15:00,BZN|NL,13431.470000000001
28393,2025-10-24 17:30:00,BZN|NL,13399.83
28394,2025-10-24 17:45:00,BZN|NL,13659.480000000001
28395,2025-10-24 18:00:00,BZN|NL,13848.17
28396,2025-10-24 18:15:00,BZN|NL,13875.550000000001
28397,2025-10-24 18:30:00,BZN|NL,13835.09
28398,2025-10-24 18:45:00,BZN|NL,13869.82
28399,2025-10-24 19:00:00,BZN|NL,13814.73
28400,2025-10-24 19:15:00,BZN|NL,13691.14
28401,2025-10-24 19:30:00,BZN|NL,13680.09
28402,2025-10-24 19:45:00,BZN|NL,13497.03
28403,2025-10-24 20:00:00,BZN|NL,13468.539999999999
28404,2025-10-24 20:15:00,BZN|NL,13134.529999999999
28405,2025-10-24 20:30:00,BZN|NL,12964.189999999999
28406,2025-10-24 20:45:00,BZN|NL,12815.66
28407,2025-10-24 21:00:00,BZN|NL,12778.48
28408,2025-10-24 21:15:00,BZN|NL,12724.880000000001
28409,2025-10-24 21:30:00,BZN|NL,12665.37
28410,2025-10-24 21:45:00,BZN|NL,12514.27
28411,2025-10-24 22:00:00,BZN|NL,12424.71
28412,2025-10-24 22:15:00,BZN|NL,12280.3
28413,2025-10-24 22:30:00,BZN|NL,12174.23
28414,2025-10-24 22:45:00,BZN|NL,12108.25
28415,2025-10-24 23:00:00,BZN|NL,11815.99
28416,2025-10-24 23:15:00,BZN|NL,11436.03
28417,2025-10-24 23:30:00,BZN|NL,11646.05
28418,2025-10-24 23:45:00,BZN|NL,11811.84
28419,2025-10-25 00:00:00,BZN|NL,11845.560000000001
28420,2025-10-25 00:15:00,BZN|NL,11897.94
28421,2025-10-25 00:30:00,BZN|NL,11880.69
28422,2025-10-25 00:45:00,BZN|NL,12032.7
28423,2025-10-25 01:00:00,BZN|NL,11758.849999999999
28424,2025-10-25 01:15:00,BZN|NL,11838.84
28425,2025-10-25 01:30:00,BZN|NL,11620.38
28426,2025-10-25 01:45:00,BZN|NL,11472.93
28427,2025-10-25 02:00:00,BZN|NL,11084.81
28428,2025-10-25 02:15:00,BZN|NL,11034.89
28429,2025-10-25 02:30:00,BZN|NL,10977.41
28430,2025-10-25 02:45:00,BZN|NL,10939.369999999999
28431,2025-10-25 03:00:00,BZN|NL,10602.18
28432,2025-10-25 03:15:00,BZN|NL,10647.039999999999
28433,2025-10-25 03:30:00,BZN|NL,10638.99
28434,2025-10-25 03:45:00,BZN|NL,10584.01
28435,2025-10-25 04:00:00,BZN|NL,10469.57
28436,2025-10-25 04:15:00,BZN|NL,10518.33
28437,2025-10-25 04:30:00,BZN|NL,10453.66
28438,2025-10-25 04:45:00,BZN|NL,10597.85
28439,2025-10-25 05:00:00,BZN|NL,10649.82
28440,2025-10-25 05:15:00,BZN|NL,10682.92
28441,2025-10-25 05:30:00,BZN|NL,10664.25
28442,2025-10-25 05:45:00,BZN|NL,10677.04
28443,2025-10-25 06:00:00,BZN|NL,11357.83
28444,2025-10-25 06:15:00,BZN|NL,11372.71
28445,2025-10-25 06:30:00,BZN|NL,11285.23
28446,2025-10-25 06:45:00,BZN|NL,11435.93
28447,2025-10-25 07:00:00,BZN|NL,11776.98
28448,2025-10-25 07:15:00,BZN|NL,11666.04
28449,2025-10-25 07:30:00,BZN|NL,11788.67
28450,2025-10-25 07:45:00,BZN|NL,11735.01
28451,2025-10-25 08:00:00,BZN|NL,11509.93
28452,2025-10-25 08:15:00,BZN|NL,11454.86
28453,2025-10-25 08:30:00,BZN|NL,11340.19
28454,2025-10-25 08:45:00,BZN|NL,11572.17
28455,2025-10-25 09:00:00,BZN|NL,11577.09
28456,2025-10-25 09:15:00,BZN|NL,11512.880000000001
28457,2025-10-25 09:30:00,BZN|NL,11615.92
28458,2025-10-25 09:45:00,BZN|NL,11686.67
28459,2025-10-25 10:00:00,BZN|NL,11616.25
28460,2025-10-25 10:15:00,BZN|NL,11782.46
28461,2025-10-25 10:30:00,BZN|NL,12023.05
28462,2025-10-25 10:45:00,BZN|NL,11861.91
28463,2025-10-25 11:00:00,BZN|NL,12031.239999999998
28464,2025-10-25 11:15:00,BZN|NL,12188.59
28465,2025-10-25 11:30:00,BZN|NL,12451.810000000001
28466,2025-10-25 11:45:00,BZN|NL,12788.85
28467,2025-10-25 12:00:00,BZN|NL,13283.990000000002
28468,2025-10-25 12:15:00,BZN|NL,13491.58
28469,2025-10-25 12:30:00,BZN|NL,13764.000000000002
28470,2025-10-25 12:45:00,BZN|NL,14058.02
28471,2025-10-25 13:00:00,BZN|NL,14133.23
28472,2025-10-25 13:15:00,BZN|NL,14259.54
28473,2025-10-25 13:30:00,BZN|NL,14344.14
28474,2025-10-25 13:45:00,BZN|NL,14209.64
28475,2025-10-25 14:00:00,BZN|NL,13800.630000000001
28476,2025-10-25 14:15:00,BZN|NL,13778.54
28477,2025-10-25 14:30:00,BZN|NL,13687.56
28478,2025-10-25 14:45:00,BZN|NL,13676.619999999999
28479,2025-10-25 15:00:00,BZN|NL,13762.689999999999
28480,2025-10-25 15:15:00,BZN|NL,13722.7
28481,2025-10-25 15:30:00,BZN|NL,13500.380000000001
28482,2025-10-25 15:45:00,BZN|NL,13423.54
28483,2025-10-25 16:00:00,BZN|NL,13211.35
28484,2025-10-25 16:15:00,BZN|NL,12866.14
28485,2025-10-25 16:30:00,BZN|NL,12739.83
28486,2025-10-25 16:45:00,BZN|NL,12760.64
28487,2025-10-25 17:00:00,BZN|NL,12390.810000000001
28488,2025-10-25 17:15:00,BZN|NL,12271.72
28489,2025-10-25 17:30:00,BZN|NL,12291.42
28490,2025-10-25 17:45:00,BZN|NL,12517.16
28491,2025-10-25 18:00:00,BZN|NL,12846.039999999999
28492,2025-10-25 18:15:00,BZN|NL,12868.54
28493,2025-10-25 18:30:00,BZN|NL,12935.41
28494,2025-10-25 18:45:00,BZN|NL,13009.779999999999
28495,2025-10-25 19:00:00,BZN|NL,12886.25
28496,2025-10-25 19:15:00,BZN|NL,12749.68
28497,2025-10-25 19:30:00,BZN|NL,12686.359999999999
28498,2025-10-25 19:45:00,BZN|NL,12576.55
28499,2025-10-25 20:00:00,BZN|NL,12210.59
28500,2025-10-25 20:15:00,BZN|NL,11961.68
28501,2025-10-25 20:30:00,BZN|NL,11898.02
28502,2025-10-25 20:45:00,BZN|NL,11822.85
28503,2025-10-25 21:00:00,BZN|NL,11829.84
28504,2025-10-25 21:15:00,BZN|NL,11556.49
28505,2025-10-25 21:30:00,BZN|NL,11407.47
28506,2025-10-25 21:45:00,BZN|NL,11374.51
28507,2025-10-25 22:00:00,BZN|NL,11044.880000000001
28508,2025-10-25 22:15:00,BZN|NL,10951.73
28509,2025-10-25 22:30:00,BZN|NL,10968.710000000001
28510,2025-10-25 22:45:00,BZN|NL,10885.18
28511,2025-10-25 23:00:00,BZN|NL,10707.83
28512,2025-10-25 23:15:00,BZN|NL,10795.79
28513,2025-10-25 23:30:00,BZN|NL,10861.94
28514,2025-10-25 23:45:00,BZN|NL,10568.8
28515,2025-10-26 00:00:00,BZN|NL,10568.8
28516,2025-10-26 00:15:00,BZN|NL,10568.8
28517,2025-10-26 00:30:00,BZN|NL,10568.8
28518,2025-10-27 00:00:00,BZN|NL,10250.66
28519,2025-10-27 00:15:00,BZN|NL,10517.79
28520,2025-10-27 00:30:00,BZN|NL,10290.93
28521,2025-10-27 00:45:00,BZN|NL,10161.78
28522,2025-10-27 01:00:00,BZN|NL,10218.49
28523,2025-10-27 01:15:00,BZN|NL,10097.33
28524,2025-10-27 01:30:00,BZN|NL,10135.92
28525,2025-10-27 01:45:00,BZN|NL,10093.09
28526,2025-10-27 02:00:00,BZN|NL,9732.85
28527,2025-10-27 02:15:00,BZN|NL,9620.73
28528,2025-10-27 02:30:00,BZN|NL,9664.79
28529,2025-10-27 02:45:00,BZN|NL,9408.87
28530,2025-10-27 03:00:00,BZN|NL,9171.95
28531,2025-10-27 03:15:00,BZN|NL,9232.62
28532,2025-10-27 03:30:00,BZN|NL,9059.47
28533,2025-10-27 03:45:00,BZN|NL,9343.01
28534,2025-10-27 04:00:00,BZN|NL,9252.79
28535,2025-10-27 04:15:00,BZN|NL,9521.439999999999
28536,2025-10-27 04:30:00,BZN|NL,9229.689999999999
28537,2025-10-27 04:45:00,BZN|NL,9151.25
28538,2025-10-27 05:00:00,BZN|NL,10486.73
28539,2025-10-27 05:15:00,BZN|NL,10752.74
28540,2025-10-27 05:30:00,BZN|NL,10967.41
28541,2025-10-27 05:45:00,BZN|NL,11059.57
28542,2025-10-27 06:00:00,BZN|NL,11786.509999999998
28543,2025-10-27 06:15:00,BZN|NL,12331.33
28544,2025-10-27 06:30:00,BZN|NL,12596.62
28545,2025-10-27 06:45:00,BZN|NL,12771.8
28546,2025-10-27 07:00:00,BZN|NL,12784.349999999999
28547,2025-10-27 07:15:00,BZN|NL,12763.66
28548,2025-10-27 07:30:00,BZN|NL,12770.48
28549,2025-10-27 07:45:00,BZN|NL,12853.43
28550,2025-10-27 08:00:00,BZN|NL,13133.6
28551,2025-10-27 08:15:00,BZN|NL,13252.82
28552,2025-10-27 08:30:00,BZN|NL,13380.470000000001
28553,2025-10-27 08:45:00,BZN|NL,13348.16
28554,2025-10-27 09:00:00,BZN|NL,13929.59
28555,2025-10-27 09:15:00,BZN|NL,14163.65
28556,2025-10-27 09:30:00,BZN|NL,14325.939999999999
28557,2025-10-27 09:45:00,BZN|NL,14236.22
28558,2025-10-27 10:00:00,BZN|NL,14560.7
28559,2025-10-27 10:15:00,BZN|NL,14556.09
28560,2025-10-27 10:30:00,BZN|NL,14622.82
28561,2025-10-27 10:45:00,BZN|NL,14683.66
28562,2025-10-27 11:00:00,BZN|NL,14861.42
28563,2025-10-27 11:15:00,BZN|NL,14926.92
28564,2025-10-27 11:30:00,BZN|NL,15103.0
28565,2025-10-27 11:45:00,BZN|NL,15269.7
28566,2025-10-27 12:00:00,BZN|NL,15503.2
28567,2025-10-27 12:15:00,BZN|NL,15622.349999999999
28568,2025-10-27 12:30:00,BZN|NL,15754.8
28569,2025-10-27 12:45:00,BZN|NL,15788.74
28570,2025-10-27 13:00:00,BZN|NL,15895.970000000001
28571,2025-10-27 13:15:00,BZN|NL,15943.62
28572,2025-10-27 13:30:00,BZN|NL,15718.05
28573,2025-10-27 13:45:00,BZN|NL,15569.76
28574,2025-10-27 14:00:00,BZN|NL,15495.35
28575,2025-10-27 14:15:00,BZN|NL,15427.06
28576,2025-10-27 14:30:00,BZN|NL,15336.97
28577,2025-10-27 14:45:00,BZN|NL,15108.67
28578,2025-10-27 15:00:00,BZN|NL,15487.56
28579,2025-10-27 15:15:00,BZN|NL,15557.35
28580,2025-10-27 15:30:00,BZN|NL,15336.68
28581,2025-10-27 15:45:00,BZN|NL,15203.5
28582,2025-10-27 16:00:00,BZN|NL,15101.64
28583,2025-10-27 16:15:00,BZN|NL,15071.06
28584,2025-10-27 16:30:00,BZN|NL,15196.619999999999
28585,2025-10-27 16:45:00,BZN|NL,15619.63
28586,2025-10-27 17:00:00,BZN|NL,16127.47
28587,2025-10-27 17:15:00,BZN|NL,16241.18
28588,2025-10-27 17:30:00,BZN|NL,16341.199999999999
28589,2025-10-27 17:45:00,BZN|NL,16441.15
28590,2025-10-27 18:00:00,BZN|NL,16033.23
